task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
125,0.7600128054618835,0.6000000238418579,0.07578202337026596,100,0.001
126,0.6816750764846802,0.30000001192092896,0.07903730124235153,100,0.001
127,1.1809669733047485,0.5,0.09063055366277695,100,0.001
128,0.7308256030082703,0.5,0.08466695249080658,100,0.001
129,0.626616895198822,0.699999988079071,0.07885867357254028,100,0.001
130,0.736850380897522,0.5,0.09642622619867325,100,0.001
131,0.6692704558372498,0.6000000238418579,0.0864487811923027,100,0.001
132,1.0081113576889038,0.30000001192092896,0.08011317253112793,100,0.001
133,0.5596685409545898,0.800000011920929,0.1311129331588745,100,0.001
134,0.7734207510948181,0.5,0.11846312135457993,100,0.001
135,0.8189676403999329,0.5,0.0927085280418396,100,0.001
136,0.7943211793899536,0.5,0.07967116683721542,100,0.001
137,0.7282127737998962,0.5,0.09504186362028122,100,0.001
138,0.9146106839179993,0.4000000059604645,0.07279901951551437,100,0.001
139,1.0917332172393799,0.5,0.06590114533901215,100,0.001
140,0.7361917495727539,0.6000000238418579,0.07149581611156464,100,0.001
141,0.7379582524299622,0.5,0.08259160071611404,100,0.001
142,0.8756719827651978,0.5,0.09624312818050385,100,0.001
143,0.6628949642181396,0.800000011920929,0.08195320516824722,100,0.001
144,1.1435331106185913,0.5,0.07666044682264328,100,0.001
145,0.6457090377807617,0.6000000238418579,0.0963100716471672,100,0.001
146,0.8983228802680969,0.5,0.08839040249586105,100,0.001
147,0.855585515499115,0.5,0.09170439839363098,100,0.001
148,0.8391566276550293,0.5,0.11295932531356812,100,0.001
149,0.8023689389228821,0.5,0.0905831977725029,100,0.001
150,0.6997917890548706,0.699999988079071,0.07852702587842941,100,0.001
151,0.781705915927887,0.5,0.07361095398664474,100,0.001
152,0.7613829970359802,0.5,0.06769119203090668,100,0.001
153,0.9283035397529602,0.5,0.10765347629785538,100,0.001
154,0.7144298553466797,0.5,0.0657515600323677,100,0.001
155,1.1672368049621582,0.5,0.09478377550840378,100,0.001
156,0.7624907493591309,0.5,0.0817650631070137,100,0.001
157,0.8052634596824646,0.4000000059604645,0.08885842561721802,100,0.001
158,1.193517804145813,0.5,0.06432288885116577,100,0.001
159,0.7479326725006104,0.5,0.09772419184446335,100,0.001
160,0.6842486262321472,0.699999988079071,0.09311724454164505,100,0.001
161,0.9812156558036804,0.5,0.10543473064899445,100,0.001
162,1.4592843055725098,0.5,0.08015869557857513,100,0.001
163,0.7754079699516296,0.6000000238418579,0.08346190303564072,100,0.001
164,1.351061224937439,0.5,0.10278838127851486,100,0.001
165,0.7850369811058044,0.5,0.08256848901510239,100,0.001
166,0.7135276794433594,0.5,0.08461271971464157,100,0.001
167,1.0484436750411987,0.5,0.08925486356019974,100,0.001
168,1.1023626327514648,0.5,0.08795031905174255,100,0.001
169,0.6996774077415466,0.5,0.11463441699743271,100,0.001
170,0.5379105806350708,0.699999988079071,0.06349937617778778,100,0.001
171,0.9235355257987976,0.5,0.08175873011350632,100,0.001
172,0.5915012359619141,0.699999988079071,0.1061534434556961,100,0.001
173,0.858851432800293,0.4000000059604645,0.08438724279403687,100,0.001
174,0.7505865693092346,0.5,0.0954032763838768,100,0.001
175,0.7569334506988525,0.6000000238418579,0.08642043173313141,100,0.001
176,0.6255362629890442,0.699999988079071,0.07871301472187042,100,0.001
177,0.7686632871627808,0.5,0.09446410089731216,100,0.001
178,1.0846960544586182,0.5,0.07706600427627563,100,0.001
179,1.120404839515686,0.5,0.1312762349843979,100,0.001
180,0.7310361266136169,0.5,0.12652577459812164,100,0.001
181,1.1528748273849487,0.5,0.09652089327573776,100,0.001
182,0.7075305581092834,0.5,0.0814364030957222,100,0.001
183,0.8172306418418884,0.30000001192092896,0.09648248553276062,100,0.001
184,0.6759089827537537,0.5,0.08496098965406418,100,0.001
185,0.8114091753959656,0.5,0.10152909904718399,100,0.001
186,0.7564001083374023,0.5,0.09730025380849838,100,0.001
187,0.8222469687461853,0.5,0.11003275215625763,100,0.001
188,0.6283026933670044,0.699999988079071,0.08763747662305832,100,0.001
189,0.6868079304695129,0.5,0.08925217390060425,100,0.001
190,0.5930544137954712,0.699999988079071,0.07608061283826828,100,0.001
191,0.7464292645454407,0.5,0.07638809829950333,100,0.001
192,0.6764999628067017,0.5,0.09693699330091476,100,0.001
193,0.7464133501052856,0.5,0.08616859465837479,100,0.001
194,0.9072088599205017,0.5,0.08142916113138199,100,0.001
195,0.7987076044082642,0.5,0.08644359558820724,100,0.001
196,0.8152639269828796,0.5,0.10142794996500015,100,0.001
197,1.0505815744400024,0.5,0.07852457463741302,100,0.001
198,0.8393774032592773,0.4000000059604645,0.0968995913863182,100,0.001
199,0.8245601654052734,0.5,0.09213143587112427,100,0.001
