task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
46,0.6205344796180725,0.6000000238418579,0.08752738684415817,100,0.001
47,0.7406538724899292,0.4000000059604645,0.07872418314218521,100,0.001
48,0.6525936722755432,0.699999988079071,0.10336960852146149,100,0.001
49,0.7958316206932068,0.5,0.08714593946933746,100,0.001
50,0.7172110676765442,0.800000011920929,0.0781252309679985,100,0.001
51,0.9464096426963806,0.5,0.0695643201470375,100,0.001
52,0.6435737013816833,0.5,0.09097080677747726,100,0.001
53,0.7897091507911682,0.5,0.10756688565015793,100,0.001
54,0.6799396872520447,0.699999988079071,0.09280561655759811,100,0.001
55,0.835932731628418,0.4000000059604645,0.07214707881212234,100,0.001
56,0.6143513917922974,0.699999988079071,0.13465963304042816,100,0.001
57,0.6794698238372803,0.5,0.11108089983463287,100,0.001
58,0.7949634790420532,0.5,0.07989683002233505,100,0.001
59,0.6681751608848572,0.4000000059604645,0.07867003977298737,100,0.001
60,0.707554817199707,0.5,0.09271702170372009,100,0.001
61,0.8337984085083008,0.4000000059604645,0.07784642279148102,100,0.001
62,0.6024352312088013,0.699999988079071,0.11597460508346558,100,0.001
63,0.5821424126625061,0.699999988079071,0.0902906209230423,100,0.001
64,0.36988839507102966,0.9000000357627869,0.07375334203243256,100,0.001
65,0.6703233122825623,0.5,0.10631430149078369,100,0.001
66,0.6185790300369263,0.5,0.08433279395103455,100,0.001
67,0.7664886116981506,0.699999988079071,0.07269396632909775,100,0.001
68,1.0740293264389038,0.5,0.08310191333293915,100,0.001
69,0.9062127470970154,0.5,0.07859783619642258,100,0.001
70,0.8039060831069946,0.5,0.10000243037939072,100,0.001
71,0.7245470881462097,0.6000000238418579,0.08033403009176254,100,0.001
72,0.958335816860199,0.5,0.09071361273527145,100,0.001
73,0.616020143032074,0.699999988079071,0.0919833779335022,100,0.001
74,0.8779997229576111,0.5,0.07290089130401611,100,0.001
75,0.5213612914085388,0.9000000357627869,0.075919970870018,100,0.001
76,0.649564266204834,0.6000000238418579,0.10144698619842529,100,0.001
77,0.7423938512802124,0.5,0.11224672943353653,100,0.001
78,0.653207004070282,0.5,0.0727379098534584,100,0.001
79,0.5998122096061707,0.699999988079071,0.10337673872709274,100,0.001
80,0.7676038146018982,0.4000000059604645,0.09919417649507523,100,0.001
81,0.8913866281509399,0.5,0.0737767368555069,100,0.001
82,0.7051369547843933,0.6000000238418579,0.09786900132894516,100,0.001
83,1.036486029624939,0.5,0.10349678248167038,100,0.001
84,0.4945200979709625,0.9000000357627869,0.1062994971871376,100,0.001
85,0.6953522562980652,0.6000000238418579,0.10213514417409897,100,0.001
86,0.6959784626960754,0.5,0.09791926294565201,100,0.001
87,0.6201302409172058,0.6000000238418579,0.08847436308860779,100,0.001
88,0.7366090416908264,0.5,0.08485430479049683,100,0.001
89,0.4906063973903656,0.9000000357627869,0.1163414716720581,100,0.001
90,0.7694069147109985,0.699999988079071,0.09345855563879013,100,0.001
91,0.5098609328269958,0.800000011920929,0.07535464316606522,100,0.001
92,0.6670332551002502,0.6000000238418579,0.11361505836248398,100,0.001
93,0.7994764447212219,0.5,0.08945388346910477,100,0.001
94,0.7712558507919312,0.5,0.08816440403461456,100,0.001
95,0.7137503623962402,0.6000000238418579,0.0684930756688118,100,0.001
96,0.8524081110954285,0.5,0.09631374478340149,100,0.001
97,1.2328718900680542,0.6000000238418579,0.06689248234033585,100,0.001
98,0.784205436706543,0.6000000238418579,0.09537716954946518,100,0.001
99,0.7461532950401306,0.30000001192092896,0.08613704890012741,100,0.001
100,0.8960833549499512,0.5,0.07330600172281265,100,0.001
101,0.7396771311759949,0.6000000238418579,0.08077646791934967,100,0.001
102,1.0142278671264648,0.5,0.08939751237630844,100,0.001
103,0.7927649617195129,0.5,0.09629129618406296,100,0.001
104,0.8840568661689758,0.5,0.0725787803530693,100,0.001
105,0.9004375338554382,0.5,0.08141564577817917,100,0.001
106,0.6400227546691895,0.800000011920929,0.13233821094036102,100,0.001
107,0.737260639667511,0.5,0.09752636402845383,100,0.001
108,0.6970650553703308,0.699999988079071,0.1352003961801529,100,0.001
109,0.6169629096984863,0.699999988079071,0.09779557585716248,100,0.001
110,0.835695207118988,0.4000000059604645,0.07689694315195084,100,0.001
111,0.7453852891921997,0.5,0.09315788745880127,100,0.001
112,0.7322185635566711,0.4000000059604645,0.09279962629079819,100,0.001
113,0.5719251036643982,0.699999988079071,0.07934410870075226,100,0.001
114,0.6189478635787964,0.699999988079071,0.09577132016420364,100,0.001
115,0.6684178113937378,0.5,0.0927104577422142,100,0.001
116,0.7003632187843323,0.699999988079071,0.07688578218221664,100,0.001
117,0.5577793717384338,0.699999988079071,0.0804373249411583,100,0.001
118,0.7632085084915161,0.5,0.09723743051290512,100,0.001
119,0.7289829254150391,0.5,0.09016919136047363,100,0.001
120,0.8818550109863281,0.5,0.09706702083349228,100,0.001
121,0.7410803437232971,0.5,0.09169355034828186,100,0.001
122,0.6670257449150085,0.6000000238418579,0.07786004990339279,100,0.001
123,0.6327571272850037,0.5,0.06733107566833496,100,0.001
124,0.6425116658210754,0.6000000238418579,0.0753391906619072,100,0.001
125,0.8043704032897949,0.5,0.061317797750234604,100,0.001
126,0.8415584564208984,0.5,0.089894138276577,100,0.001
127,0.5126158595085144,0.9000000357627869,0.07899396121501923,100,0.001
128,0.7563460469245911,0.5,0.10246025770902634,100,0.001
129,0.7948340177536011,0.6000000238418579,0.07649803161621094,100,0.001
130,0.7887131571769714,0.5,0.07814239710569382,100,0.001
131,0.6579336524009705,0.6000000238418579,0.07815252989530563,100,0.001
132,0.6348413825035095,0.699999988079071,0.08980082720518112,100,0.001
133,0.6283762454986572,0.5,0.08023104071617126,100,0.001
134,0.892560601234436,0.4000000059604645,0.0999712347984314,100,0.001
135,0.9882261157035828,0.4000000059604645,0.066893570125103,100,0.001
136,0.7423367500305176,0.6000000238418579,0.07960807532072067,100,0.001
137,0.6868597865104675,0.6000000238418579,0.07725568860769272,100,0.001
138,0.898615837097168,0.5,0.08218766748905182,100,0.001
139,1.071300983428955,0.20000000298023224,0.09192952513694763,100,0.001
140,0.7940991520881653,0.5,0.09038274735212326,100,0.001
141,0.6899916529655457,0.6000000238418579,0.11365289986133575,100,0.001
142,0.6641554832458496,0.5,0.08762482553720474,100,0.001
143,0.7577290534973145,0.800000011920929,0.0792507454752922,100,0.001
144,0.7065954804420471,0.5,0.08788463473320007,100,0.001
145,0.9572712779045105,0.5,0.07525034248828888,100,0.001
146,0.8120188117027283,0.5,0.1053856760263443,100,0.001
147,0.989837110042572,0.5,0.08239495754241943,100,0.001
148,0.8064546585083008,0.5,0.0795464739203453,100,0.001
149,0.9419574737548828,0.5,0.10696995258331299,100,0.001
150,0.8858339190483093,0.5,0.08045688271522522,100,0.001
151,0.7091379165649414,0.5,0.09755226969718933,100,0.001
152,0.577167272567749,0.6000000238418579,0.08771093189716339,100,0.001
153,0.8556047677993774,0.5,0.08356553316116333,100,0.001
154,0.7441007494926453,0.5,0.09783768653869629,100,0.001
155,0.7059654593467712,0.6000000238418579,0.08692281693220139,100,0.001
156,0.6229812502861023,0.4000000059604645,0.07239009439945221,100,0.001
157,0.8390567898750305,0.5,0.0756736472249031,100,0.001
158,0.6380687355995178,0.6000000238418579,0.08984418213367462,100,0.001
159,0.5403359532356262,0.800000011920929,0.09174981713294983,100,0.001
160,1.170201301574707,0.4000000059604645,0.10419327020645142,100,0.001
161,1.04884672164917,0.5,0.08780064433813095,100,0.001
162,0.9191644787788391,0.5,0.09937860071659088,100,0.001
163,0.72882080078125,0.6000000238418579,0.0843883529305458,100,0.001
164,0.9072357416152954,0.5,0.0946686789393425,100,0.001
165,0.6129556894302368,0.5,0.1438225507736206,100,0.001
166,0.814971923828125,0.5,0.09096603840589523,100,0.001
167,0.7393308877944946,0.6000000238418579,0.1018015667796135,100,0.001
168,0.5648700594902039,0.6000000238418579,0.09183752536773682,100,0.001
169,0.6877015829086304,0.6000000238418579,0.12200810015201569,100,0.001
170,0.6567851901054382,0.5,0.08969981968402863,100,0.001
171,0.6316971182823181,0.6000000238418579,0.0871581956744194,100,0.001
172,0.8203728795051575,0.4000000059604645,0.08686568588018417,100,0.001
173,0.640113890171051,0.5,0.10539968311786652,100,0.001
174,0.7852782607078552,0.5,0.09087086468935013,100,0.001
175,0.6344655752182007,0.5,0.08288512378931046,100,0.001
176,0.5712577104568481,0.6000000238418579,0.08145838975906372,100,0.001
177,0.8128790855407715,0.4000000059604645,0.08096257597208023,100,0.001
178,0.5964279174804688,0.6000000238418579,0.10833331197500229,100,0.001
179,0.6661036014556885,0.4000000059604645,0.10746943950653076,100,0.001
180,0.5913493037223816,0.699999988079071,0.08549454808235168,100,0.001
181,0.7429343461990356,0.5,0.1014026552438736,100,0.001
182,0.6369770765304565,0.699999988079071,0.09062016755342484,100,0.001
183,1.2071905136108398,0.5,0.0722629502415657,100,0.001
184,0.6490009427070618,0.5,0.08548345416784286,100,0.001
185,0.7186363339424133,0.5,0.08689308166503906,100,0.001
186,0.5939270853996277,0.800000011920929,0.07792492210865021,100,0.001
187,0.7386652827262878,0.6000000238418579,0.11189369112253189,100,0.001
188,0.7727665901184082,0.5,0.08714937418699265,100,0.001
189,1.375590205192566,0.30000001192092896,0.09096699208021164,100,0.001
190,0.6802231073379517,0.5,0.06943690031766891,100,0.001
191,1.0304710865020752,0.5,0.09015341848134995,100,0.001
192,0.717523992061615,0.30000001192092896,0.11089644581079483,100,0.001
193,0.754872739315033,0.4000000059604645,0.09578458964824677,100,0.001
194,0.9454392790794373,0.5,0.08077279478311539,100,0.001
195,0.6738072037696838,0.6000000238418579,0.08034663647413254,100,0.001
196,0.8832839131355286,0.4000000059604645,0.08295053988695145,100,0.001
197,0.4975055754184723,0.9000000357627869,0.09789633005857468,100,0.001
198,0.6518457531929016,0.699999988079071,0.09232652187347412,100,0.001
199,0.5410932898521423,0.800000011920929,0.09611856192350388,100,0.001
