task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
47,0.77679443359375,0.550000011920929,0.051772404462099075,32,0.01
48,0.5977877974510193,0.699999988079071,0.0729346051812172,32,0.01
49,0.5051436424255371,0.800000011920929,0.07133052498102188,32,0.01
50,0.6871057748794556,0.5,0.06718599796295166,32,0.01
51,0.7868834733963013,0.550000011920929,0.07376152276992798,32,0.01
52,0.7254770398139954,0.6000000238418579,0.056589361280202866,32,0.01
53,0.519424557685852,0.699999988079071,0.06496812403202057,32,0.01
54,0.5887665152549744,0.6000000238418579,0.06749563664197922,32,0.01
55,0.6472570896148682,0.6000000238418579,0.056560665369033813,32,0.01
56,0.4958401322364807,0.699999988079071,0.06355386227369308,32,0.01
57,0.5318994522094727,0.800000011920929,0.06658466160297394,32,0.01
58,0.6329101324081421,0.6500000357627869,0.07550852745771408,32,0.01
59,0.43919411301612854,0.8500000238418579,0.0587993860244751,32,0.01
60,0.5902248620986938,0.6500000357627869,0.07163672894239426,32,0.01
61,0.44598960876464844,0.9000000357627869,0.07970380038022995,32,0.01
62,0.8253254890441895,0.5,0.0754762515425682,32,0.01
63,0.5444362759590149,0.75,0.06128690391778946,32,0.01
64,0.7910582423210144,0.550000011920929,0.07111112028360367,32,0.01
65,0.952609658241272,0.550000011920929,0.049623895436525345,32,0.01
66,0.8923137784004211,0.550000011920929,0.06153086572885513,32,0.01
67,0.7481613159179688,0.6000000238418579,0.05731741338968277,32,0.01
68,0.5616174340248108,0.800000011920929,0.05960980802774429,32,0.01
69,0.6479026675224304,0.6000000238418579,0.06314568221569061,32,0.01
70,0.6502470970153809,0.6500000357627869,0.053421854972839355,32,0.01
71,0.7778156995773315,0.5,0.06163359433412552,32,0.01
72,0.7036959528923035,0.6000000238418579,0.05064572021365166,32,0.01
73,0.8793924450874329,0.550000011920929,0.0599852092564106,32,0.01
74,0.4631083905696869,0.75,0.06790530681610107,32,0.01
75,0.5514873266220093,0.6500000357627869,0.0573216937482357,32,0.01
76,0.5549504160881042,0.699999988079071,0.07804703712463379,32,0.01
77,0.6765050292015076,0.6000000238418579,0.0628558024764061,32,0.01
78,0.8270923495292664,0.6000000238418579,0.059733279049396515,32,0.01
79,0.6993716359138489,0.6000000238418579,0.0684843435883522,32,0.01
80,0.7264226078987122,0.550000011920929,0.07452793419361115,32,0.01
81,0.541421115398407,0.6500000357627869,0.0468844473361969,32,0.01
82,1.1466312408447266,0.5,0.04772093519568443,32,0.01
83,0.6213510632514954,0.75,0.06698840111494064,32,0.01
84,0.6132778525352478,0.6500000357627869,0.05950797721743584,32,0.01
85,0.5392469763755798,0.6000000238418579,0.05258488655090332,32,0.01
86,0.6065415143966675,0.6500000357627869,0.05889198184013367,32,0.01
87,0.585570752620697,0.6500000357627869,0.06427328288555145,32,0.01
88,0.4526284337043762,0.9000000357627869,0.07215825468301773,32,0.01
89,0.6777522563934326,0.6500000357627869,0.06522276252508163,32,0.01
90,0.5388368964195251,0.800000011920929,0.0742514505982399,32,0.01
91,0.8144913911819458,0.5,0.06444015353918076,32,0.01
92,0.6730496287345886,0.6000000238418579,0.06619443744421005,32,0.01
93,0.6301541328430176,0.5,0.10751860588788986,32,0.01
94,0.5213961601257324,0.9000000357627869,0.06347392499446869,32,0.01
95,0.7477684020996094,0.6000000238418579,0.058062292635440826,32,0.01
96,0.6201319694519043,0.6000000238418579,0.05322098731994629,32,0.01
97,0.5714861154556274,0.6000000238418579,0.052580326795578,32,0.01
98,0.7452720999717712,0.5,0.06671936810016632,32,0.01
99,0.5806208848953247,0.75,0.06287644803524017,32,0.01
100,0.4690878391265869,0.800000011920929,0.05924195051193237,32,0.01
101,0.482253760099411,0.75,0.08516502380371094,32,0.01
102,0.7698705196380615,0.6000000238418579,0.06900187581777573,32,0.01
103,0.8169853091239929,0.5,0.08400410413742065,32,0.01
104,0.5152149796485901,0.75,0.06093418598175049,32,0.01
105,0.8889303207397461,0.5,0.06021927669644356,32,0.01
106,0.49749240279197693,0.75,0.07828604429960251,32,0.01
107,0.6039707064628601,0.6500000357627869,0.07618650048971176,32,0.01
108,0.5131837725639343,0.75,0.06690472364425659,32,0.01
109,0.40822097659111023,0.8500000238418579,0.052372366189956665,32,0.01
110,0.5532146096229553,0.75,0.07683195173740387,32,0.01
111,0.8315961956977844,0.550000011920929,0.0638873502612114,32,0.01
112,0.43516770005226135,1.0,0.07441157102584839,32,0.01
113,0.6577749252319336,0.6500000357627869,0.061841439455747604,32,0.01
114,0.7052848935127258,0.6000000238418579,0.06349288672208786,32,0.01
115,0.7872666716575623,0.5,0.062323540449142456,32,0.01
116,0.535431981086731,0.75,0.05181988701224327,32,0.01
117,0.7734086513519287,0.6000000238418579,0.06301520019769669,32,0.01
118,0.8204677700996399,0.6000000238418579,0.06092679128050804,32,0.01
119,0.47704488039016724,0.75,0.09004112333059311,32,0.01
120,0.6379687190055847,0.6000000238418579,0.06547432392835617,32,0.01
121,0.8564785122871399,0.5,0.07155030965805054,32,0.01
122,0.7298561930656433,0.550000011920929,0.057291608303785324,32,0.01
123,0.47251206636428833,0.800000011920929,0.059246886521577835,32,0.01
124,0.4529305398464203,0.800000011920929,0.053712595254182816,32,0.01
125,0.6247121095657349,0.75,0.049324627965688705,32,0.01
126,0.5125051736831665,0.800000011920929,0.0818900316953659,32,0.01
127,0.4272460639476776,0.9000000357627869,0.066761814057827,32,0.01
128,0.568638801574707,0.699999988079071,0.06961556524038315,32,0.01
129,0.9706069827079773,0.5,0.05573328956961632,32,0.01
130,0.6527482271194458,0.6500000357627869,0.06154778227210045,32,0.01
131,0.7046077847480774,0.6000000238418579,0.06447668373584747,32,0.01
132,0.6147452592849731,0.6000000238418579,0.08530884981155396,32,0.01
133,0.48605671525001526,0.699999988079071,0.06939402967691422,32,0.01
134,0.5805858373641968,0.699999988079071,0.04804855212569237,32,0.01
135,0.9062517285346985,0.5,0.05899797007441521,32,0.01
136,0.5250729918479919,0.9000000357627869,0.06553774327039719,32,0.01
137,0.6419900059700012,0.699999988079071,0.06213473156094551,32,0.01
138,0.7724154591560364,0.550000011920929,0.05272350460290909,32,0.01
139,0.9104377627372742,0.5,0.05120185762643814,32,0.01
140,0.7915274500846863,0.550000011920929,0.0619225911796093,32,0.01
141,0.5302072763442993,0.6500000357627869,0.0887610912322998,32,0.01
142,0.6169788241386414,0.6500000357627869,0.05110587552189827,32,0.01
143,0.6573810577392578,0.6500000357627869,0.06881429255008698,32,0.01
144,0.628132700920105,0.550000011920929,0.05978552624583244,32,0.01
145,0.7043031454086304,0.6000000238418579,0.060822904109954834,32,0.01
146,0.4193955361843109,0.800000011920929,0.07661183923482895,32,0.01
147,0.643722414970398,0.6500000357627869,0.0638231486082077,32,0.01
148,0.7381579279899597,0.550000011920929,0.07610587030649185,32,0.01
149,0.5504207015037537,0.699999988079071,0.06004760414361954,32,0.01
150,0.8256934285163879,0.550000011920929,0.07543883472681046,32,0.01
151,0.5802854299545288,0.699999988079071,0.05408324673771858,32,0.01
152,0.6576862335205078,0.6000000238418579,0.07854326069355011,32,0.01
153,0.9680024981498718,0.5,0.05010595917701721,32,0.01
154,0.7280252575874329,0.5,0.054376401007175446,32,0.01
155,0.6412827372550964,0.6000000238418579,0.0618886835873127,32,0.01
156,0.5617199540138245,0.699999988079071,0.06739576905965805,32,0.01
157,0.74327552318573,0.550000011920929,0.050151824951171875,32,0.01
158,0.8904268145561218,0.5,0.06015125662088394,32,0.01
159,0.5856079459190369,0.800000011920929,0.05923227220773697,32,0.01
160,0.5373802185058594,0.6500000357627869,0.06386236101388931,32,0.01
161,0.5791222453117371,0.699999988079071,0.0594434030354023,32,0.01
162,0.7271631360054016,0.550000011920929,0.059374090284109116,32,0.01
163,0.5951023101806641,0.6000000238418579,0.05645167455077171,32,0.01
164,0.7931552529335022,0.550000011920929,0.06217506155371666,32,0.01
165,0.6422597765922546,0.75,0.08501832187175751,32,0.01
166,0.7535420656204224,0.550000011920929,0.05777875334024429,32,0.01
167,1.0932356119155884,0.5,0.059479665011167526,32,0.01
168,0.696483314037323,0.550000011920929,0.19434022903442383,32,0.01
169,0.787708580493927,0.5,0.06565196812152863,32,0.01
170,0.47473129630088806,0.800000011920929,0.054086096584796906,32,0.01
171,0.7277916073799133,0.550000011920929,0.06109444051980972,32,0.01
172,0.8715198636054993,0.5,0.0602031834423542,32,0.01
173,0.5391181111335754,0.75,0.053350675851106644,32,0.01
174,0.5864162445068359,0.699999988079071,0.048590581864118576,32,0.01
175,0.6106144785881042,0.6500000357627869,0.06616231054067612,32,0.01
176,0.803134560585022,0.550000011920929,0.06841521710157394,32,0.01
177,0.7931811213493347,0.550000011920929,0.06597106158733368,32,0.01
178,0.6248149275779724,0.6500000357627869,0.0713026151061058,32,0.01
179,0.9298186302185059,0.550000011920929,0.0517561100423336,32,0.01
180,0.7091713547706604,0.6000000238418579,0.07237367331981659,32,0.01
181,0.5011724829673767,0.699999988079071,0.05253925547003746,32,0.01
182,0.5757309198379517,0.800000011920929,0.08810467272996902,32,0.01
183,0.8458450436592102,0.5,0.054139357060194016,32,0.01
184,1.051195502281189,0.5,0.04484807699918747,32,0.01
185,0.7829052805900574,0.550000011920929,0.058689672499895096,32,0.01
186,0.5011071562767029,0.75,0.05276541784405708,32,0.01
187,0.4623579978942871,0.800000011920929,0.059887416660785675,32,0.01
188,0.6085427403450012,0.6500000357627869,0.06966898590326309,32,0.01
189,0.6162577867507935,0.699999988079071,0.07099330425262451,32,0.01
190,0.5049324035644531,0.699999988079071,0.06613405793905258,32,0.01
191,0.3497975766658783,1.0,0.07823728770017624,32,0.01
192,0.6740735173225403,0.6500000357627869,0.06833066791296005,32,0.01
193,0.6551221013069153,0.6000000238418579,0.0637042447924614,32,0.01
194,0.759052574634552,0.6000000238418579,0.06737115234136581,32,0.01
195,0.9003236889839172,0.5,0.05840013176202774,32,0.01
196,0.5035523772239685,0.75,0.06714825332164764,32,0.01
197,0.7190102934837341,0.550000011920929,0.04672001674771309,32,0.01
198,0.738657534122467,0.6000000238418579,0.0675898939371109,32,0.01
199,0.5691315531730652,0.6000000238418579,0.06380403786897659,32,0.01
200,0.46442529559135437,0.949999988079071,0.06471516191959381,32,0.01
201,0.5325683951377869,0.699999988079071,0.07468197494745255,32,0.01
202,0.5768668055534363,0.6500000357627869,0.07243482023477554,32,0.01
203,0.455475389957428,0.75,0.07474410533905029,32,0.01
204,0.7600520253181458,0.5,0.06607570499181747,32,0.01
205,0.6522790789604187,0.550000011920929,0.056545939296483994,32,0.01
206,0.8153265118598938,0.550000011920929,0.07297288626432419,32,0.01
207,0.6472917199134827,0.6500000357627869,0.06359982490539551,32,0.01
208,0.7835345268249512,0.5,0.07464354485273361,32,0.01
209,0.7016050815582275,0.6500000357627869,0.04883446916937828,32,0.01
210,0.5787721276283264,0.75,0.05818337947130203,32,0.01
211,0.47401872277259827,0.8500000238418579,0.06819982826709747,32,0.01
212,0.5871202349662781,0.699999988079071,0.06310449540615082,32,0.01
213,0.5810025930404663,0.6000000238418579,0.0762854740023613,32,0.01
214,0.503429114818573,0.800000011920929,0.05076801776885986,32,0.01
215,0.4556553065776825,0.8500000238418579,0.07306766510009766,32,0.01
216,1.0865787267684937,0.550000011920929,0.05844409018754959,32,0.01
217,0.6692075729370117,0.6000000238418579,0.0551753044128418,32,0.01
218,0.5088494420051575,0.8500000238418579,0.06959294527769089,32,0.01
219,1.0277881622314453,0.5,0.05826277658343315,32,0.01
220,0.8173231482505798,0.6000000238418579,0.055130429565906525,32,0.01
221,0.8929582834243774,0.5,0.04633105546236038,32,0.01
222,0.6268330216407776,0.75,0.06450942903757095,32,0.01
223,0.7874295711517334,0.5,0.055078696459531784,32,0.01
224,0.39095619320869446,0.9000000357627869,0.055861521512269974,32,0.01
225,1.0017850399017334,0.5,0.06726940721273422,32,0.01
226,0.7106680274009705,0.6500000357627869,0.053140442818403244,32,0.01
227,0.7061840295791626,0.6500000357627869,0.0791468396782875,32,0.01
228,0.4426691234111786,0.8500000238418579,0.06882207095623016,32,0.01
229,0.8365586400032043,0.5,0.06309466809034348,32,0.01
230,0.7441906929016113,0.6000000238418579,0.0582611970603466,32,0.01
231,0.7071413993835449,0.550000011920929,0.07058025896549225,32,0.01
232,0.7549682855606079,0.6000000238418579,0.058165308088064194,32,0.01
233,0.6948014497756958,0.550000011920929,0.08304107189178467,32,0.01
234,0.8326308131217957,0.5,0.07076092809438705,32,0.01
235,0.42009496688842773,0.800000011920929,0.06560583412647247,32,0.01
236,0.6133760809898376,0.699999988079071,0.04721255227923393,32,0.01
237,0.8566320538520813,0.6000000238418579,0.05570531636476517,32,0.01
238,0.5449639558792114,0.699999988079071,0.06535951048135757,32,0.01
239,0.6167842745780945,0.6500000357627869,0.05370161682367325,32,0.01
240,0.4326574504375458,0.9000000357627869,0.04979313910007477,32,0.01
241,0.9194014668464661,0.550000011920929,0.059009213000535965,32,0.01
242,0.7302814722061157,0.550000011920929,0.0621928833425045,32,0.01
243,0.6920528411865234,0.550000011920929,0.06967572122812271,32,0.01
244,0.5499384999275208,0.550000011920929,0.07177744060754776,32,0.01
245,0.803127110004425,0.5,0.06098959967494011,32,0.01
246,0.7332634329795837,0.550000011920929,0.06197072193026543,32,0.01
247,0.6298719048500061,0.75,0.05822905898094177,32,0.01
248,0.33573487401008606,1.0,0.06906821578741074,32,0.01
249,0.8129138946533203,0.5,0.06592797487974167,32,0.01
250,0.7340424060821533,0.550000011920929,0.05240107700228691,32,0.01
251,0.8289734125137329,0.550000011920929,0.06488777697086334,32,0.01
252,0.750097930431366,0.550000011920929,0.052202798426151276,32,0.01
253,0.5951723456382751,0.6000000238418579,0.06397874653339386,32,0.01
254,0.6348511576652527,0.6000000238418579,0.06315585970878601,32,0.01
255,0.7546952962875366,0.6500000357627869,0.057576000690460205,32,0.01
256,0.6193912625312805,0.6500000357627869,0.06257479637861252,32,0.01
257,0.4108632206916809,0.949999988079071,0.08337414264678955,32,0.01
258,0.6462664604187012,0.6000000238418579,0.06850063800811768,32,0.01
259,0.6594099998474121,0.6500000357627869,0.05956773832440376,32,0.01
260,0.6830572485923767,0.6500000357627869,0.059123534709215164,32,0.01
261,0.48492956161499023,0.699999988079071,0.053816765546798706,32,0.01
262,0.5125298500061035,0.6500000357627869,0.060401059687137604,32,0.01
263,0.8309105038642883,0.45000001788139343,0.0504828505218029,32,0.01
264,0.47825127840042114,0.800000011920929,0.0658465251326561,32,0.01
265,0.5570918321609497,0.699999988079071,0.06166210398077965,32,0.01
266,0.8860184550285339,0.5,0.054941028356552124,32,0.01
267,0.5034074783325195,0.75,0.0618305467069149,32,0.01
268,0.812247097492218,0.550000011920929,0.061586540192365646,32,0.01
269,1.0185495615005493,0.5,0.06141725927591324,32,0.01
270,0.34013861417770386,0.9000000357627869,0.05760177597403526,32,0.01
271,0.8460769057273865,0.5,0.178460031747818,32,0.01
272,0.6314300894737244,0.6500000357627869,0.07566794008016586,32,0.01
273,0.7192603945732117,0.6000000238418579,0.053933035582304,32,0.01
274,0.5852058529853821,0.75,0.07680322974920273,32,0.01
275,0.7922530174255371,0.550000011920929,0.06386993825435638,32,0.01
276,0.98072749376297,0.5,0.052639689296483994,32,0.01
277,0.9014022946357727,0.5,0.05742007493972778,32,0.01
278,0.5399858355522156,0.6500000357627869,0.05862933397293091,32,0.01
279,0.5625941157341003,0.6000000238418579,0.061837900429964066,32,0.01
280,0.42676231265068054,0.9000000357627869,0.058435119688510895,32,0.01
281,0.6418263912200928,0.6000000238418579,0.06463345885276794,32,0.01
282,0.8138081431388855,0.5,0.07642688602209091,32,0.01
283,0.6637765169143677,0.5,0.08067836612462997,32,0.01
284,0.5870612859725952,0.6500000357627869,0.06220606714487076,32,0.01
285,0.45960623025894165,0.8500000238418579,0.0618952177464962,32,0.01
286,0.6860243678092957,0.5,0.06453116983175278,32,0.01
287,0.9642350077629089,0.5,0.05817651376128197,32,0.01
288,0.4967508018016815,0.699999988079071,0.05407370254397392,32,0.01
289,0.6926808953285217,0.550000011920929,0.07289420813322067,32,0.01
290,0.4556981027126312,0.699999988079071,0.05027977377176285,32,0.01
291,0.7224936485290527,0.5,0.0710708275437355,32,0.01
292,0.6768683791160583,0.550000011920929,0.05929429456591606,32,0.01
293,0.4752769470214844,0.75,0.06646575778722763,32,0.01
294,0.44354724884033203,0.949999988079071,0.06899987161159515,32,0.01
295,0.7413991093635559,0.5,0.06371035426855087,32,0.01
296,1.1412994861602783,0.5,0.06004338338971138,32,0.01
297,0.6628856658935547,0.5,0.0770779475569725,32,0.01
298,0.7317735552787781,0.5,0.05159074068069458,32,0.01
299,0.6035022735595703,0.699999988079071,0.06556929647922516,32,0.01
300,0.6759561896324158,0.5,0.06090502813458443,32,0.01
301,0.9530230760574341,0.5,0.040998317301273346,32,0.01
302,0.8556810617446899,0.6000000238418579,0.0516849048435688,32,0.01
303,0.48998767137527466,0.800000011920929,0.0614989697933197,32,0.01
304,0.7729756236076355,0.550000011920929,0.06484533846378326,32,0.01
305,0.7558355927467346,0.550000011920929,0.06139533594250679,32,0.01
306,0.6859608888626099,0.6500000357627869,0.06898296624422073,32,0.01
307,0.49009332060813904,0.699999988079071,0.06272152066230774,32,0.01
308,0.45073604583740234,0.9000000357627869,0.06845759600400925,32,0.01
309,0.534727931022644,0.75,0.05808412656188011,32,0.01
310,0.4850335717201233,0.9000000357627869,0.08405850827693939,32,0.01
311,0.5177338719367981,0.800000011920929,0.06399563699960709,32,0.01
312,0.8789219260215759,0.6000000238418579,0.06598998606204987,32,0.01
313,0.6079882979393005,0.699999988079071,0.06958255916833878,32,0.01
314,0.5631959438323975,0.75,0.0679226741194725,32,0.01
315,0.7018791437149048,0.699999988079071,0.06165707856416702,32,0.01
316,0.7538051605224609,0.550000011920929,0.06295716762542725,32,0.01
317,0.40588685870170593,0.8500000238418579,0.0717521533370018,32,0.01
318,0.714653491973877,0.550000011920929,0.06919796019792557,32,0.01
319,0.732742965221405,0.6500000357627869,0.06570181995630264,32,0.01
320,0.6016495823860168,0.6500000357627869,0.05636803060770035,32,0.01
321,0.5967270135879517,0.6000000238418579,0.057942938059568405,32,0.01
322,0.5292763710021973,0.800000011920929,0.06878218799829483,32,0.01
323,0.9765693545341492,0.5,0.06006575748324394,32,0.01
324,0.8979988098144531,0.5,0.06510142236948013,32,0.01
325,0.7333494424819946,0.5,0.05701279267668724,32,0.01
326,0.5270997285842896,0.6500000357627869,0.05965033173561096,32,0.01
327,0.7560693621635437,0.550000011920929,0.05985834077000618,32,0.01
328,0.8691007494926453,0.5,0.06963075697422028,32,0.01
329,0.5533784031867981,0.6000000238418579,0.0759788230061531,32,0.01
330,0.7543215155601501,0.550000011920929,0.05511459335684776,32,0.01
331,0.6622878909111023,0.550000011920929,0.06196756288409233,32,0.01
332,0.5919507145881653,0.6000000238418579,0.06620099395513535,32,0.01
333,0.7477537989616394,0.550000011920929,0.09108661860227585,32,0.01
334,0.5782837271690369,0.800000011920929,0.06829576939344406,32,0.01
335,0.46774980425834656,0.800000011920929,0.057151325047016144,32,0.01
336,0.7267150282859802,0.6000000238418579,0.060368239879608154,32,0.01
337,0.7221453785896301,0.550000011920929,0.071793332695961,32,0.01
338,0.8078004717826843,0.5,0.06407686322927475,32,0.01
339,0.7391638159751892,0.5,0.11084716767072678,32,0.01
340,0.8878516554832458,0.5,0.06344758719205856,32,0.01
341,0.6286084055900574,0.6500000357627869,0.07899997383356094,32,0.01
342,0.7124078869819641,0.5,0.05846768245100975,32,0.01
343,0.8052974939346313,0.6500000357627869,0.058190274983644485,32,0.01
344,0.6558897495269775,0.699999988079071,0.07225581258535385,32,0.01
345,0.6195803880691528,0.699999988079071,0.05659274011850357,32,0.01
346,0.6940553784370422,0.550000011920929,0.06597685813903809,32,0.01
347,0.6490852236747742,0.550000011920929,0.07109858095645905,32,0.01
348,0.882049560546875,0.5,0.06393294781446457,32,0.01
349,0.43344464898109436,0.8500000238418579,0.07590693980455399,32,0.01
350,0.648736834526062,0.699999988079071,0.1974037140607834,32,0.01
351,0.6104852557182312,0.75,0.054904431104660034,32,0.01
352,0.9113348126411438,0.5,0.059271544218063354,32,0.01
353,0.9429675936698914,0.5,0.05564429983496666,32,0.01
354,0.9797244071960449,0.5,0.05727733299136162,32,0.01
355,0.6971790790557861,0.6500000357627869,0.05234872177243233,32,0.01
356,0.7372176051139832,0.550000011920929,0.06134819984436035,32,0.01
357,0.48901548981666565,0.8500000238418579,0.06381084769964218,32,0.01
358,0.615994930267334,0.6500000357627869,0.06906028091907501,32,0.01
359,0.6690702438354492,0.550000011920929,0.07457040995359421,32,0.01
360,0.5550345778465271,0.800000011920929,0.05539660528302193,32,0.01
361,0.6754237413406372,0.699999988079071,0.0552825927734375,32,0.01
362,0.4794873297214508,0.800000011920929,0.06854309141635895,32,0.01
363,0.8777648210525513,0.550000011920929,0.0493885837495327,32,0.01
364,0.6118659377098083,0.6500000357627869,0.05848781019449234,32,0.01
365,0.8050224184989929,0.550000011920929,0.05849979445338249,32,0.01
366,0.8159534335136414,0.550000011920929,0.06834601610898972,32,0.01
367,0.5503555536270142,0.6500000357627869,0.06500329077243805,32,0.01
368,0.7793765068054199,0.550000011920929,0.06379439681768417,32,0.01
369,0.8610855340957642,0.5,0.06826482713222504,32,0.01
370,0.6226025819778442,0.699999988079071,0.060335855931043625,32,0.01
371,0.6092314720153809,0.6500000357627869,0.05791357904672623,32,0.01
372,0.7938629388809204,0.5,0.05890003591775894,32,0.01
373,0.6853850483894348,0.5,0.051899056881666183,32,0.01
374,0.756525456905365,0.6000000238418579,0.05238683149218559,32,0.01
375,0.6692936420440674,0.699999988079071,0.05882229283452034,32,0.01
376,0.8715265393257141,0.550000011920929,0.045076847076416016,32,0.01
377,0.493574857711792,0.8500000238418579,0.06634696573019028,32,0.01
378,1.058652400970459,0.5,0.053160250186920166,32,0.01
379,0.8755741119384766,0.5,0.055499326437711716,32,0.01
380,0.8153850436210632,0.5,0.06615351885557175,32,0.01
381,0.6963414549827576,0.5,0.058469828218221664,32,0.01
382,0.5573283433914185,0.6500000357627869,0.06099516898393631,32,0.01
383,0.41341638565063477,0.9000000357627869,0.061359066516160965,32,0.01
384,0.5618625283241272,0.699999988079071,0.05898590013384819,32,0.01
385,0.6957221627235413,0.6500000357627869,0.05692647770047188,32,0.01
386,0.5069088339805603,0.699999988079071,0.062311768531799316,32,0.01
387,0.5901924967765808,0.6000000238418579,0.06396662443876266,32,0.01
388,0.5523879528045654,0.699999988079071,0.07114870846271515,32,0.01
389,0.6534413695335388,0.6000000238418579,0.08358275890350342,32,0.01
390,0.5631884932518005,0.699999988079071,0.07891394942998886,32,0.01
391,0.42829856276512146,0.75,0.0698758140206337,32,0.01
392,0.6439880132675171,0.6000000238418579,0.07111125439405441,32,0.01
393,0.8327035903930664,0.550000011920929,0.06082645803689957,32,0.01
394,0.8404226303100586,0.5,0.1791449934244156,32,0.01
395,0.6409732103347778,0.6500000357627869,0.05946071073412895,32,0.01
396,0.8165104985237122,0.6000000238418579,0.058564312756061554,32,0.01
397,0.7107454538345337,0.6000000238418579,0.06535457819700241,32,0.01
398,0.5601034760475159,0.699999988079071,0.06574758887290955,32,0.01
399,0.8419069647789001,0.5,0.06656228750944138,32,0.01
400,0.7457799315452576,0.550000011920929,0.05422797426581383,32,0.01
401,0.45353251695632935,0.9000000357627869,0.07393491268157959,32,0.01
402,0.715958297252655,0.550000011920929,0.05535602569580078,32,0.01
403,0.67165207862854,0.550000011920929,0.050932515412569046,32,0.01
404,0.7177240252494812,0.5,0.0715019628405571,32,0.01
405,0.7019398808479309,0.6000000238418579,0.06249929592013359,32,0.01
406,0.5216153264045715,0.800000011920929,0.05095994099974632,32,0.01
407,0.8558403849601746,0.550000011920929,0.06228379160165787,32,0.01
408,0.8860662579536438,0.5,0.182778462767601,32,0.01
409,0.7787466049194336,0.6000000238418579,0.060435499995946884,32,0.01
410,0.5369285941123962,0.699999988079071,0.056490588933229446,32,0.01
411,0.6282834410667419,0.699999988079071,0.07963910698890686,32,0.01
412,0.5457466244697571,0.699999988079071,0.06287454068660736,32,0.01
413,0.49415111541748047,0.800000011920929,0.06984975188970566,32,0.01
414,0.5182754397392273,0.75,0.05675828084349632,32,0.01
415,1.0024046897888184,0.5,0.054453521966934204,32,0.01
416,0.6129588484764099,0.699999988079071,0.07214658707380295,32,0.01
417,0.5083896517753601,0.800000011920929,0.06417640298604965,32,0.01
418,0.7791670560836792,0.5,0.07820804417133331,32,0.01
419,0.853902280330658,0.550000011920929,0.05812744423747063,32,0.01
420,0.6539525389671326,0.699999988079071,0.057323526591062546,32,0.01
