task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
51,0.7721418738365173,0.550000011920929,0.0662616491317749,32,0.01
52,0.641003429889679,0.5,0.0729154497385025,32,0.01
53,0.8753131031990051,0.5,0.046243101358413696,32,0.01
54,0.9598098993301392,0.5,0.06072507053613663,32,0.01
55,0.8079832196235657,0.5,0.06023227050900459,32,0.01
56,0.6945061683654785,0.550000011920929,0.06167483329772949,32,0.01
57,0.744026780128479,0.5,0.06442970037460327,32,0.01
58,0.6942815780639648,0.550000011920929,0.08203897625207901,32,0.01
59,0.769465446472168,0.5,0.0587657168507576,32,0.01
60,0.6184450387954712,0.6000000238418579,0.06141585111618042,32,0.01
61,0.6325527429580688,0.6500000357627869,0.06566791236400604,32,0.01
62,1.0201565027236938,0.5,0.06023750826716423,32,0.01
63,0.6182506680488586,0.699999988079071,0.07375659793615341,32,0.01
64,0.5601882338523865,0.550000011920929,0.0665302500128746,32,0.01
65,0.5282166600227356,0.699999988079071,0.06767258793115616,32,0.01
66,0.8370151519775391,0.5,0.07029569894075394,32,0.01
67,0.60972660779953,0.5,0.06216646358370781,32,0.01
68,0.8932644724845886,0.5,0.059036076068878174,32,0.01
69,0.6808528304100037,0.5,0.05985133722424507,32,0.01
70,0.954501748085022,0.5,0.049628596752882004,32,0.01
71,0.7423844337463379,0.4000000059604645,0.0760750100016594,32,0.01
72,0.7432748079299927,0.5,0.06526914983987808,32,0.01
73,0.736020565032959,0.5,0.07032956182956696,32,0.01
74,0.7903286814689636,0.5,0.0699181854724884,32,0.01
75,0.7699481844902039,0.5,0.059328991919755936,32,0.01
76,1.0367146730422974,0.5,0.06180311366915703,32,0.01
77,1.0226094722747803,0.5,0.052038516849279404,32,0.01
78,0.6853728294372559,0.5,0.07117972522974014,32,0.01
79,0.7032855749130249,0.550000011920929,0.06452248245477676,32,0.01
80,0.7933879494667053,0.5,0.06570293754339218,32,0.01
81,0.65459805727005,0.6000000238418579,0.050904225558042526,32,0.01
82,0.8257646560668945,0.5,0.05570158362388611,32,0.01
83,0.6213105916976929,0.75,0.06471627950668335,32,0.01
84,0.7540135383605957,0.550000011920929,0.06345589458942413,32,0.01
85,1.0374191999435425,0.5,0.06329282373189926,32,0.01
86,0.8496271967887878,0.5,0.08068245649337769,32,0.01
87,0.8841708302497864,0.5,0.07209854573011398,32,0.01
88,0.5715456008911133,0.550000011920929,0.058492131531238556,32,0.01
89,0.9521903991699219,0.5,0.05646712705492973,32,0.01
90,0.9249078631401062,0.5,0.07133784145116806,32,0.01
91,0.4904201030731201,0.699999988079071,0.06487136334180832,32,0.01
92,0.5806520581245422,0.699999988079071,0.06910602003335953,32,0.01
93,0.8138809204101562,0.5,0.0763687863945961,32,0.01
94,0.6079128384590149,0.6000000238418579,0.05818859487771988,32,0.01
95,0.9095751047134399,0.5,0.05794482305645943,32,0.01
96,0.7956209182739258,0.5,0.05813450366258621,32,0.01
97,0.546488881111145,0.6500000357627869,0.05662762001156807,32,0.01
98,1.121529459953308,0.5,0.07119225710630417,32,0.01
99,0.5620619654655457,0.6500000357627869,0.057241011410951614,32,0.01
100,0.8577748537063599,0.5,0.05711524561047554,32,0.01
101,0.8532983660697937,0.5,0.0679050013422966,32,0.01
102,0.9801359176635742,0.5,0.06301230192184448,32,0.01
103,0.7970401644706726,0.5,0.06867333501577377,32,0.01
104,0.9313148856163025,0.5,0.06367892026901245,32,0.01
105,0.7142274975776672,0.5,0.056903399527072906,32,0.01
106,0.6928715705871582,0.550000011920929,0.06171463802456856,32,0.01
107,0.6083391308784485,0.6000000238418579,0.06616725027561188,32,0.01
108,0.8591092228889465,0.5,0.056215740740299225,32,0.01
109,1.0784567594528198,0.5,0.053240854293107986,32,0.01
110,0.5314852595329285,0.699999988079071,0.08047249168157578,32,0.01
111,0.8714712262153625,0.550000011920929,0.061652351170778275,32,0.01
112,0.7276545166969299,0.5,0.06124443560838699,32,0.01
113,0.7660076022148132,0.5,0.07234001904726028,32,0.01
114,0.804151177406311,0.5,0.07652976363897324,32,0.01
115,0.5972349047660828,0.75,0.06299026310443878,32,0.01
116,1.035020351409912,0.5,0.07662290334701538,32,0.01
117,0.6685439944267273,0.5,0.04955708608031273,32,0.01
118,0.79742830991745,0.550000011920929,0.057175733149051666,32,0.01
119,0.7856019139289856,0.5,0.06680158525705338,32,0.01
120,0.7039048671722412,0.5,0.054800864309072495,32,0.01
121,0.6664733290672302,0.6500000357627869,0.07323655486106873,32,0.01
122,0.9951656460762024,0.5,0.07191067188978195,32,0.01
123,0.4051918685436249,0.949999988079071,0.05061977729201317,32,0.01
124,0.9054627418518066,0.5,0.05804333835840225,32,0.01
125,0.696345329284668,0.6000000238418579,0.07302217930555344,32,0.01
126,0.5922072529792786,0.75,0.07276318222284317,32,0.01
127,0.9318109750747681,0.5,0.05818204954266548,32,0.01
128,0.5550653338432312,0.699999988079071,0.06772074103355408,32,0.01
129,0.49341797828674316,0.800000011920929,0.054518889635801315,32,0.01
130,0.7269296050071716,0.5,0.05843740701675415,32,0.01
131,0.9464964270591736,0.5,0.05492006614804268,32,0.01
132,0.6230097413063049,0.550000011920929,0.060236480087041855,32,0.01
133,0.6058298349380493,0.699999988079071,0.05455261096358299,32,0.01
134,1.064549446105957,0.5,0.048111360520124435,32,0.01
135,0.7205546498298645,0.45000001788139343,0.07787296921014786,32,0.01
136,0.8663708567619324,0.5,0.06240466237068176,32,0.01
137,0.662280797958374,0.550000011920929,0.06912362575531006,32,0.01
138,0.7177388072013855,0.5,0.05860082432627678,32,0.01
139,0.9151932597160339,0.5,0.07833892852067947,32,0.01
140,0.665482223033905,0.5,0.08446717262268066,32,0.01
141,0.8039932250976562,0.5,0.062333256006240845,32,0.01
142,0.5681118965148926,0.6000000238418579,0.08122413605451584,32,0.01
143,0.8908853530883789,0.5,0.06733765453100204,32,0.01
144,1.2066888809204102,0.5,0.0551251582801342,32,0.01
145,0.5767571330070496,0.550000011920929,0.055588532239198685,32,0.01
146,0.9900266528129578,0.5,0.0616348497569561,32,0.01
147,1.0315920114517212,0.5,0.05911361053586006,32,0.01
148,0.6040746569633484,0.5,0.05908773094415665,32,0.01
149,0.666175127029419,0.6000000238418579,0.06978344172239304,32,0.01
150,1.061221957206726,0.5,0.06986872106790543,32,0.01
151,0.5539972186088562,0.699999988079071,0.06296420097351074,32,0.01
152,0.7045559883117676,0.5,0.07777326554059982,32,0.01
153,0.3374706208705902,0.949999988079071,0.06440739333629608,32,0.01
154,0.9180426001548767,0.5,0.057879604399204254,32,0.01
155,1.0102763175964355,0.5,0.05900079756975174,32,0.01
156,0.9467312097549438,0.5,0.07095181196928024,32,0.01
157,0.7984841465950012,0.550000011920929,0.057332344353199005,32,0.01
158,0.7220939993858337,0.550000011920929,0.061879049986600876,32,0.01
159,0.9640882611274719,0.5,0.06579422205686569,32,0.01
160,0.6542091369628906,0.5,0.07686521857976913,32,0.01
161,0.7781087756156921,0.5,0.06609480828046799,32,0.01
162,0.8004644513130188,0.5,0.06815975159406662,32,0.01
163,0.8750578165054321,0.5,0.05542410537600517,32,0.01
164,1.1386650800704956,0.5,0.057579077780246735,32,0.01
165,0.8189840316772461,0.5,0.06716988235712051,32,0.01
166,0.34261077642440796,0.9000000357627869,0.05640583857893944,32,0.01
167,0.6119537949562073,0.550000011920929,0.058186888694763184,32,0.01
168,0.6475348472595215,0.5,0.07429178059101105,32,0.01
169,0.44110384583473206,0.8500000238418579,0.054912030696868896,32,0.01
170,0.9565324187278748,0.550000011920929,0.0698624700307846,32,0.01
171,0.308890700340271,1.0,0.05607786774635315,32,0.01
172,0.5351616740226746,0.6500000357627869,0.05474797636270523,32,0.01
173,0.46587634086608887,0.8500000238418579,0.06328611820936203,32,0.01
174,0.9283353090286255,0.5,0.06796178966760635,32,0.01
175,0.5162841081619263,0.75,0.052262257784605026,32,0.01
176,0.7281016707420349,0.5,0.06279967725276947,32,0.01
177,0.8377769589424133,0.5,0.06489970535039902,32,0.01
178,0.5408493280410767,1.0,0.07909457385540009,32,0.01
179,0.6534778475761414,0.6000000238418579,0.05465325340628624,32,0.01
180,0.7385771870613098,0.5,0.07065924257040024,32,0.01
181,0.8716471791267395,0.5,0.049974117428064346,32,0.01
182,0.9672258496284485,0.5,0.05516248941421509,32,0.01
183,0.5853303670883179,0.6000000238418579,0.05993777513504028,32,0.01
184,0.6940245032310486,0.5,0.0525137260556221,32,0.01
185,1.0177052021026611,0.5,0.058485276997089386,32,0.01
186,0.7644073367118835,0.5,0.0523054301738739,32,0.01
187,0.5120016932487488,0.75,0.0653189942240715,32,0.01
188,0.6213371157646179,0.5,0.05429565906524658,32,0.01
189,0.6856549382209778,0.5,0.07151466608047485,32,0.01
190,0.5097278952598572,1.0,0.08378221094608307,32,0.01
191,0.7894565463066101,0.5,0.06634501367807388,32,0.01
192,0.47284504771232605,0.949999988079071,0.06681110709905624,32,0.01
193,0.41322898864746094,0.949999988079071,0.06229380518198013,32,0.01
194,0.5262576341629028,0.800000011920929,0.07131117582321167,32,0.01
195,0.5952968001365662,0.6000000238418579,0.05604036524891853,32,0.01
196,0.8206111192703247,0.5,0.054703231900930405,32,0.01
197,0.8311131596565247,0.5,0.06493403017520905,32,0.01
198,0.6566920280456543,0.550000011920929,0.05132867023348808,32,0.01
199,0.7876360416412354,0.550000011920929,0.07106040418148041,32,0.01
200,0.5340184569358826,0.6000000238418579,0.07256437093019485,32,0.01
201,0.9338873028755188,0.5,0.06353221833705902,32,0.01
202,0.5580198168754578,0.699999988079071,0.05629758909344673,32,0.01
203,1.0536688566207886,0.5,0.0681908056139946,32,0.01
204,0.7710123658180237,0.5,0.05317406728863716,32,0.01
205,0.7196297645568848,0.550000011920929,0.08441463112831116,32,0.01
206,0.8137866854667664,0.5,0.07169309258460999,32,0.01
207,0.5906006693840027,0.5,0.0570949986577034,32,0.01
208,0.6045352816581726,0.5,0.06057412549853325,32,0.01
209,0.9039440155029297,0.5,0.054519910365343094,32,0.01
210,0.5876807570457458,0.6000000238418579,0.0605013482272625,32,0.01
211,0.5632644295692444,0.8500000238418579,0.057944148778915405,32,0.01
212,0.615092933177948,0.6000000238418579,0.08503757417201996,32,0.01
213,0.3671618402004242,0.800000011920929,0.0655486211180687,32,0.01
214,0.9649034738540649,0.5,0.055290400981903076,32,0.01
215,0.7617422938346863,0.550000011920929,0.04879630729556084,32,0.01
216,0.6962489485740662,0.5,0.0728204995393753,32,0.01
217,1.1893888711929321,0.5,0.0598924420773983,32,0.01
218,0.6928727030754089,0.5,0.06311919540166855,32,0.01
219,0.7755183577537537,0.5,0.06846882402896881,32,0.01
220,0.5955303311347961,0.550000011920929,0.0721389576792717,32,0.01
221,0.4132814407348633,1.0,0.06256940960884094,32,0.01
222,0.6718940138816833,0.5,0.04979264363646507,32,0.01
223,0.6863737106323242,0.5,0.06936158984899521,32,0.01
224,0.7552467584609985,0.6000000238418579,0.05227789282798767,32,0.01
225,0.6322348713874817,0.6500000357627869,0.06747867912054062,32,0.01
226,0.7784377932548523,0.5,0.07871534675359726,32,0.01
227,0.8233429789543152,0.5,0.059338271617889404,32,0.01
228,0.5951322913169861,0.5,0.0762702226638794,32,0.01
229,0.556437075138092,0.6000000238418579,0.07207746058702469,32,0.01
230,0.6099773645401001,0.6000000238418579,0.07868102937936783,32,0.01
231,0.6181008219718933,0.550000011920929,0.05991978198289871,32,0.01
232,0.6423976421356201,0.5,0.06672076880931854,32,0.01
233,1.2097619771957397,0.5,0.055649977177381516,32,0.01
234,0.7169813513755798,0.5,0.048982173204422,32,0.01
235,0.6595671772956848,0.5,0.08240842074155807,32,0.01
236,0.5884098410606384,0.9000000357627869,0.061449360102415085,32,0.01
237,0.9762336015701294,0.5,0.055301230400800705,32,0.01
238,0.638425350189209,0.550000011920929,0.06100133806467056,32,0.01
239,1.0197514295578003,0.5,0.05857745558023453,32,0.01
240,0.7078685164451599,0.5,0.06176487356424332,32,0.01
241,0.9028127789497375,0.5,0.07114332169294357,32,0.01
242,0.6962183117866516,0.6000000238418579,0.06233370304107666,32,0.01
243,0.5533215999603271,0.699999988079071,0.05620638653635979,32,0.01
244,1.062045931816101,0.5,0.05902831628918648,32,0.01
245,0.5925251841545105,0.6000000238418579,0.060408998280763626,32,0.01
246,0.4322456419467926,0.949999988079071,0.07152257114648819,32,0.01
247,0.49510231614112854,0.699999988079071,0.06199315935373306,32,0.01
248,0.5241538286209106,0.6500000357627869,0.06016150116920471,32,0.01
249,0.7796322107315063,0.550000011920929,0.047070521861314774,32,0.01
250,1.0456750392913818,0.5,0.05624803528189659,32,0.01
251,0.5322088599205017,0.6500000357627869,0.06728702038526535,32,0.01
252,1.0276859998703003,0.5,0.06067017465829849,32,0.01
253,0.7271386384963989,0.550000011920929,0.06415659189224243,32,0.01
254,0.8832758069038391,0.5,0.06774180382490158,32,0.01
255,1.0560921430587769,0.5,0.05313766002655029,32,0.01
256,0.7238250970840454,0.5,0.06668650358915329,32,0.01
257,0.8929714560508728,0.5,0.06506103277206421,32,0.01
258,0.7908658981323242,0.5,0.05953541025519371,32,0.01
259,0.5403592586517334,0.699999988079071,0.058605778962373734,32,0.01
260,0.5574593544006348,0.8500000238418579,0.06773994117975235,32,0.01
261,0.6059727072715759,0.550000011920929,0.06036524847149849,32,0.01
262,0.560908317565918,0.6500000357627869,0.060915566980838776,32,0.01
263,0.8383904695510864,0.5,0.054199546575546265,32,0.01
264,0.5252634882926941,0.6000000238418579,0.06556447595357895,32,0.01
265,0.685631513595581,0.5,0.06290855258703232,32,0.01
266,0.45229148864746094,0.699999988079071,0.05947403237223625,32,0.01
267,0.9453085064888,0.5,0.055021919310092926,32,0.01
268,0.9550189971923828,0.5,0.05517219379544258,32,0.01
269,1.060593843460083,0.5,0.05862032249569893,32,0.01
270,0.8990588188171387,0.5,0.05064919590950012,32,0.01
271,0.846010684967041,0.5,0.05174141004681587,32,0.01
272,0.6616611480712891,0.550000011920929,0.07493676245212555,32,0.01
273,0.6156970262527466,0.75,0.06385265290737152,32,0.01
274,0.4986860454082489,0.6000000238418579,0.06296376138925552,32,0.01
275,0.6262378096580505,0.6000000238418579,0.060989417135715485,32,0.01
276,0.8066862225532532,0.5,0.05907595902681351,32,0.01
277,0.8249344825744629,0.5,0.06866345554590225,32,0.01
278,0.6447455286979675,0.5,0.07424721866846085,32,0.01
279,0.8292726874351501,0.550000011920929,0.06376617401838303,32,0.01
280,0.7487627863883972,0.5,0.06804338097572327,32,0.01
281,1.1159747838974,0.5,0.052158813923597336,32,0.01
282,0.8051208853721619,0.5,0.06536296755075455,32,0.01
283,0.890678346157074,0.5,0.06311759352684021,32,0.01
284,0.8337869048118591,0.5,0.0681995376944542,32,0.01
285,1.1679039001464844,0.5,0.0544646754860878,32,0.01
286,0.7854033708572388,0.5,0.07739098370075226,32,0.01
287,0.9471698999404907,0.5,0.06108979135751724,32,0.01
288,0.8578152656555176,0.5,0.05202347785234451,32,0.01
289,0.5227585434913635,0.6500000357627869,0.07155404984951019,32,0.01
290,0.6979486346244812,0.5,0.06001242622733116,32,0.01
291,0.6508671045303345,0.75,0.0657360777258873,32,0.01
292,1.0727745294570923,0.5,0.05374431237578392,32,0.01
293,0.6225831508636475,0.75,0.07474154233932495,32,0.01
294,0.574039876461029,0.6000000238418579,0.060891445726156235,32,0.01
295,1.0488210916519165,0.5,0.05524963140487671,32,0.01
296,0.41279178857803345,0.9000000357627869,0.06918169558048248,32,0.01
297,0.6837009787559509,0.5,0.06759098917245865,32,0.01
298,0.7296766638755798,0.550000011920929,0.05635629966855049,32,0.01
299,0.726058840751648,0.5,0.07149943709373474,32,0.01
300,0.7420592308044434,0.5,0.06617675721645355,32,0.01
301,1.1111056804656982,0.5,0.06646253913640976,32,0.01
302,1.0803083181381226,0.5,0.050234388560056686,32,0.01
303,0.6651935577392578,0.6500000357627869,0.07486529648303986,32,0.01
304,0.974887490272522,0.5,0.05705156922340393,32,0.01
305,0.4863729476928711,0.699999988079071,0.06397058814764023,32,0.01
306,0.5891134738922119,0.6500000357627869,0.0893293172121048,32,0.01
307,0.9904648065567017,0.5,0.05165175348520279,32,0.01
308,1.0669771432876587,0.5,0.0577828586101532,32,0.01
309,0.655617356300354,0.5,0.0660771057009697,32,0.01
310,1.13792085647583,0.5,0.06163574382662773,32,0.01
311,0.6631969809532166,0.550000011920929,0.06816413253545761,32,0.01
312,0.8224539160728455,0.550000011920929,0.05448722839355469,32,0.01
313,0.9936931729316711,0.5,0.06690704077482224,32,0.01
314,0.9454416632652283,0.5,0.05902218818664551,32,0.01
315,0.6079955101013184,0.699999988079071,0.06405586004257202,32,0.01
316,0.863817036151886,0.5,0.05341935157775879,32,0.01
317,0.8234816789627075,0.5,0.05489709600806236,32,0.01
318,0.9327453970909119,0.5,0.05450785905122757,32,0.01
319,1.0336652994155884,0.5,0.06927589327096939,32,0.01
320,0.9218993186950684,0.5,0.04983038827776909,32,0.01
321,1.0171724557876587,0.5,0.0553588941693306,32,0.01
322,0.6936511397361755,0.5,0.056145090609788895,32,0.01
323,0.6458246111869812,0.5,0.07149829715490341,32,0.01
324,0.9184293746948242,0.5,0.0750022828578949,32,0.01
325,0.4143858850002289,0.8500000238418579,0.07766123861074448,32,0.01
326,0.5537136793136597,0.75,0.05454190447926521,32,0.01
327,0.6313201785087585,0.6000000238418579,0.05315766856074333,32,0.01
328,0.8007181286811829,0.5,0.056060291826725006,32,0.01
329,0.5438113212585449,0.699999988079071,0.06090560182929039,32,0.01
330,0.8151411414146423,0.5,0.08227600157260895,32,0.01
331,0.5947481393814087,0.6000000238418579,0.07033400982618332,32,0.01
332,0.6509435772895813,0.550000011920929,0.061409033834934235,32,0.01
333,0.6191045045852661,0.800000011920929,0.06114981323480606,32,0.01
334,0.994633138179779,0.5,0.05863239988684654,32,0.01
335,0.5783680081367493,0.6000000238418579,0.08247848600149155,32,0.01
336,0.43206578493118286,0.9000000357627869,0.06873106956481934,32,0.01
337,0.8767946362495422,0.5,0.05624465271830559,32,0.01
338,1.0396437644958496,0.5,0.056487590074539185,32,0.01
339,1.0420235395431519,0.5,0.06412245333194733,32,0.01
340,0.8290656208992004,0.5,0.06009433791041374,32,0.01
341,1.121996283531189,0.5,0.049229323863983154,32,0.01
342,0.9516752362251282,0.5,0.05182992294430733,32,0.01
343,0.7436813116073608,0.5,0.06789591908454895,32,0.01
344,0.649052619934082,0.550000011920929,0.06054329499602318,32,0.01
345,0.8363773226737976,0.5,0.05234048515558243,32,0.01
346,0.6856353878974915,0.5,0.07761707901954651,32,0.01
347,0.8776935935020447,0.5,0.05892130360007286,32,0.01
348,0.5628048181533813,0.75,0.05786969140172005,32,0.01
349,0.48993760347366333,0.75,0.06469777971506119,32,0.01
350,0.9229006171226501,0.5,0.06567497551441193,32,0.01
351,0.8352287411689758,0.5,0.06633283942937851,32,0.01
352,0.7559699416160583,0.5,0.0570269413292408,32,0.01
353,0.7257440090179443,0.550000011920929,0.06392883509397507,32,0.01
354,0.7332858443260193,0.550000011920929,0.061690445989370346,32,0.01
355,0.7912532091140747,0.550000011920929,0.05417196825146675,32,0.01
356,0.627200722694397,0.5,0.07326919585466385,32,0.01
357,0.7151827216148376,0.550000011920929,0.05778483301401138,32,0.01
358,0.7848137617111206,0.5,0.06454242765903473,32,0.01
359,0.7869428992271423,0.5,0.06757080554962158,32,0.01
360,1.1199438571929932,0.5,0.06760033220052719,32,0.01
361,0.8363770842552185,0.5,0.04789139702916145,32,0.01
362,0.7539469599723816,0.5,0.052697595208883286,32,0.01
363,0.8290247321128845,0.5,0.06528227776288986,32,0.01
364,0.6982731819152832,0.550000011920929,0.06188352033495903,32,0.01
365,0.851686954498291,0.5,0.06571383774280548,32,0.01
366,0.581207811832428,0.5,0.056495584547519684,32,0.01
367,0.9122297167778015,0.5,0.06277740001678467,32,0.01
368,0.8432301878929138,0.5,0.07484530657529831,32,0.01
369,0.4918694496154785,0.75,0.05461125448346138,32,0.01
370,0.7650874257087708,0.5,0.05665510520339012,32,0.01
371,0.7170661091804504,0.5,0.05088382959365845,32,0.01
372,1.0525531768798828,0.5,0.05151398107409477,32,0.01
373,0.5798600912094116,0.699999988079071,0.058505889028310776,32,0.01
374,0.894824206829071,0.5,0.08387124538421631,32,0.01
375,0.7572751045227051,0.5,0.06584536284208298,32,0.01
376,0.4854128956794739,0.949999988079071,0.055432915687561035,32,0.01
377,0.9560368657112122,0.5,0.05104818567633629,32,0.01
378,0.7970234155654907,0.5,0.059032317250967026,32,0.01
379,0.7121425271034241,0.5,0.060770805925130844,32,0.01
380,0.46170711517333984,0.8500000238418579,0.0642930343747139,32,0.01
381,0.6107613444328308,0.6000000238418579,0.0702955350279808,32,0.01
382,0.9158679246902466,0.5,0.0729716569185257,32,0.01
383,0.9633302688598633,0.5,0.07271715253591537,32,0.01
384,0.6408537030220032,0.550000011920929,0.08824624121189117,32,0.01
385,0.8495059013366699,0.5,0.054354228079319,32,0.01
386,1.019919991493225,0.5,0.06103045865893364,32,0.01
387,0.8123259544372559,0.5,0.07374868541955948,32,0.01
388,0.6781708002090454,0.550000011920929,0.04993242770433426,32,0.01
389,0.6740314364433289,0.550000011920929,0.05433598905801773,32,0.01
390,0.944313645362854,0.5,0.06507768481969833,32,0.01
391,0.8640519380569458,0.5,0.0677444338798523,32,0.01
392,0.8783828616142273,0.5,0.057652879506349564,32,0.01
393,0.5897291898727417,0.550000011920929,0.06922949105501175,32,0.01
394,0.4471329152584076,0.9000000357627869,0.06995194405317307,32,0.01
395,0.4298050105571747,0.699999988079071,0.08193017542362213,32,0.01
396,0.5892300605773926,0.6000000238418579,0.061153050512075424,32,0.01
397,0.9451081156730652,0.5,0.06770465523004532,32,0.01
398,0.6297988891601562,0.6000000238418579,0.06812848150730133,32,0.01
399,1.0195695161819458,0.5,0.05970689281821251,32,0.01
400,0.47141239047050476,1.0,0.07377667725086212,32,0.01
401,0.9416298866271973,0.5,0.05056909844279289,32,0.01
402,0.7645772099494934,0.5,0.057368624955415726,32,0.01
403,0.46116217970848083,0.699999988079071,0.061564113944768906,32,0.01
404,0.7458348870277405,0.5,0.0697304978966713,32,0.01
405,0.7522409558296204,0.550000011920929,0.07480040937662125,32,0.01
406,0.6398970484733582,0.5,0.060769833624362946,32,0.01
407,0.6796368956565857,0.550000011920929,0.061621394008398056,32,0.01
408,0.8082453012466431,0.5,0.05312423035502434,32,0.01
409,0.8519312739372253,0.5,0.05742442235350609,32,0.01
410,1.0310786962509155,0.5,0.07091804593801498,32,0.01
411,0.5895882844924927,0.550000011920929,0.056421488523483276,32,0.01
412,0.8566511273384094,0.5,0.07761863619089127,32,0.01
413,0.8366647958755493,0.550000011920929,0.06112366542220116,32,0.01
414,1.0263986587524414,0.5,0.056994058191776276,32,0.01
415,0.7480729222297668,0.550000011920929,0.054853957146406174,32,0.01
416,0.574752926826477,0.75,0.06576674431562424,32,0.01
417,0.6995699405670166,0.5,0.05985152721405029,32,0.01
418,0.6214866042137146,0.6000000238418579,0.062496840953826904,32,0.01
419,0.8074789047241211,0.5,0.06761821359395981,32,0.01
420,0.8704383969306946,0.550000011920929,0.0648394450545311,32,0.01
421,0.7629033327102661,0.5,0.05750775337219238,32,0.01
422,0.7744593024253845,0.5,0.06887810677289963,32,0.01
423,0.5210871696472168,0.550000011920929,0.05809849500656128,32,0.01
424,0.970661461353302,0.5,0.06697562336921692,32,0.01
425,0.7361429333686829,0.550000011920929,0.05802227184176445,32,0.01
426,0.7415905594825745,0.6000000238418579,0.06973465532064438,32,0.01
427,0.7083205580711365,0.5,0.06759832799434662,32,0.01
428,0.9686342477798462,0.5,0.060054339468479156,32,0.01
429,0.7543109059333801,0.550000011920929,0.061776768416166306,32,0.01
430,0.5340859889984131,0.8500000238418579,0.06061209365725517,32,0.01
431,0.6998720169067383,0.5,0.07735027372837067,32,0.01
432,0.9338302612304688,0.5,0.06095777079463005,32,0.01
433,0.9859681129455566,0.5,0.05727469548583031,32,0.01
434,0.932778537273407,0.5,0.048475831747055054,32,0.01
435,0.8892947435379028,0.5,0.05724608898162842,32,0.01
436,0.548812747001648,0.6500000357627869,0.056193795055150986,32,0.01
437,0.7861673831939697,0.550000011920929,0.06576128304004669,32,0.01
438,0.511501669883728,0.6500000357627869,0.07026074826717377,32,0.01
439,0.7112696766853333,0.5,0.07185725122690201,32,0.01
440,0.7210590839385986,0.6000000238418579,0.06664881855249405,32,0.01
