task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
83,0.6745143532752991,0.6000000238418579,0.059907544404268265,32,0.01
84,0.5767151713371277,0.6000000238418579,0.06038945913314819,32,0.01
85,0.44725486636161804,0.8500000238418579,0.05504293367266655,32,0.01
86,0.7595881819725037,0.6500000357627869,0.05437332019209862,32,0.01
87,0.4719134271144867,0.8500000238418579,0.06396525353193283,32,0.01
88,0.5831632018089294,0.75,0.1791081428527832,32,0.01
89,0.4894680678844452,0.75,0.0689024105668068,32,0.01
90,0.6764419674873352,0.550000011920929,0.06134819611907005,32,0.01
91,0.7341412901878357,0.5,0.06490080803632736,32,0.01
92,0.6909099817276001,0.6500000357627869,0.060833510011434555,32,0.01
93,0.9755000472068787,0.550000011920929,0.059590306133031845,32,0.01
94,0.7085610032081604,0.550000011920929,0.19216158986091614,32,0.01
95,0.6264955401420593,0.550000011920929,0.06506475061178207,32,0.01
96,0.5511235594749451,0.75,0.059010207653045654,32,0.01
97,0.6169539093971252,0.6500000357627869,0.07339183986186981,32,0.01
98,0.6589006781578064,0.699999988079071,0.05456186458468437,32,0.01
99,0.5437789559364319,0.8500000238418579,0.07438623905181885,32,0.01
100,0.4187049865722656,0.8500000238418579,0.08817687630653381,32,0.01
101,0.45428115129470825,0.949999988079071,0.06955331563949585,32,0.01
102,0.6482073664665222,0.550000011920929,0.060042854398489,32,0.01
103,0.5888246893882751,0.6500000357627869,0.09004955738782883,32,0.01
104,0.7695168852806091,0.550000011920929,0.061681460589170456,32,0.01
105,0.7942548394203186,0.5,0.08971891552209854,32,0.01
106,0.6832383275032043,0.5,0.057255711406469345,32,0.01
107,0.5114946365356445,0.75,0.06352823972702026,32,0.01
108,0.6446534395217896,0.699999988079071,0.08426973968744278,32,0.01
109,0.46816501021385193,0.75,0.08122008293867111,32,0.01
110,0.5802513957023621,0.75,0.07269560545682907,32,0.01
111,0.8281583189964294,0.5,0.06807038933038712,32,0.01
112,0.4643935263156891,0.9000000357627869,0.0619804747402668,32,0.01
113,0.5100921988487244,0.949999988079071,0.06158597022294998,32,0.01
114,0.8517479300498962,0.550000011920929,0.07013144344091415,32,0.01
115,0.6564628481864929,0.6500000357627869,0.06484617292881012,32,0.01
116,0.754429817199707,0.550000011920929,0.17530690133571625,32,0.01
117,0.6887187957763672,0.6000000238418579,0.07236157357692719,32,0.01
118,0.691942572593689,0.6000000238418579,0.07458523660898209,32,0.01
119,0.4867665767669678,0.8500000238418579,0.06263481080532074,32,0.01
120,0.69637131690979,0.550000011920929,0.07725425809621811,32,0.01
121,0.6941677331924438,0.550000011920929,0.06921877712011337,32,0.01
122,0.9993535876274109,0.5,0.06590764969587326,32,0.01
123,0.7687754034996033,0.550000011920929,0.05381995439529419,32,0.01
124,0.5657488703727722,0.75,0.07221408188343048,32,0.01
125,0.5826389789581299,0.8500000238418579,0.09278740733861923,32,0.01
126,0.7745091319084167,0.550000011920929,0.05669195204973221,32,0.01
127,0.5467249751091003,0.6000000238418579,0.061453044414520264,32,0.01
128,0.8424620032310486,0.5,0.09152065962553024,32,0.01
129,0.7736160755157471,0.550000011920929,0.18063664436340332,32,0.01
130,0.6655876040458679,0.550000011920929,0.0539293996989727,32,0.01
131,0.6985852122306824,0.5,0.08046745508909225,32,0.01
132,0.4580596387386322,0.800000011920929,0.06851043552160263,32,0.01
133,0.7051997184753418,0.550000011920929,0.0632118508219719,32,0.01
134,0.5606300234794617,0.75,0.05684899166226387,32,0.01
135,0.6332166790962219,0.699999988079071,0.05385176092386246,32,0.01
136,0.4858388900756836,0.949999988079071,0.05886845663189888,32,0.01
137,0.7985567450523376,0.550000011920929,0.051679469645023346,32,0.01
138,0.5544478297233582,0.699999988079071,0.0625622496008873,32,0.01
139,0.47512054443359375,0.8500000238418579,0.06412707269191742,32,0.01
140,0.7361254692077637,0.5,0.07692153751850128,32,0.01
141,0.5121222138404846,0.800000011920929,0.0679703950881958,32,0.01
142,0.6055986285209656,0.75,0.05738524720072746,32,0.01
143,0.5516483187675476,0.6500000357627869,0.06249815225601196,32,0.01
144,0.666188657283783,0.5,0.06950058788061142,32,0.01
145,0.9192089438438416,0.5,0.05358303338289261,32,0.01
146,0.7144331336021423,0.550000011920929,0.06879287213087082,32,0.01
147,0.5586156845092773,0.699999988079071,0.049858760088682175,32,0.01
148,0.7584070563316345,0.5,0.07111693173646927,32,0.01
149,0.41392478346824646,0.9000000357627869,0.06631056219339371,32,0.01
150,0.5976388454437256,0.6000000238418579,0.06982780247926712,32,0.01
151,0.7519287467002869,0.6000000238418579,0.052110400050878525,32,0.01
152,0.8077816367149353,0.550000011920929,0.060072481632232666,32,0.01
153,0.4916050136089325,0.800000011920929,0.06072523817420006,32,0.01
154,0.5922481417655945,0.699999988079071,0.06325841695070267,32,0.01
155,0.9349659085273743,0.5,0.07355668395757675,32,0.01
156,0.7298164367675781,0.5,0.06515487283468246,32,0.01
157,0.8331505060195923,0.5,0.06264040619134903,32,0.01
158,0.5436157584190369,0.6000000238418579,0.07389668375253677,32,0.01
159,0.6049649715423584,0.6500000357627869,0.06445568799972534,32,0.01
160,0.46286043524742126,0.8500000238418579,0.06592162698507309,32,0.01
161,0.7313509583473206,0.550000011920929,0.058535296469926834,32,0.01
162,0.5034166574478149,0.699999988079071,0.061929285526275635,32,0.01
163,0.43928033113479614,0.9000000357627869,0.06063579395413399,32,0.01
164,0.6635202765464783,0.550000011920929,0.10751756280660629,32,0.01
165,0.8028430938720703,0.6000000238418579,0.05801129341125488,32,0.01
166,0.5266388058662415,0.75,0.06339247524738312,32,0.01
167,0.3398527204990387,0.9000000357627869,0.05891996622085571,32,0.01
168,0.7280378937721252,0.550000011920929,0.05578294396400452,32,0.01
169,0.7102401852607727,0.5,0.04731954261660576,32,0.01
170,0.4917965829372406,0.800000011920929,0.058703359216451645,32,0.01
171,0.8961885571479797,0.5,0.05324201658368111,32,0.01
172,0.6706588864326477,0.6000000238418579,0.056335605680942535,32,0.01
173,0.446613609790802,0.949999988079071,0.05843193456530571,32,0.01
174,0.8564507365226746,0.5,0.056714143604040146,32,0.01
175,0.45835310220718384,0.800000011920929,0.05882503464818001,32,0.01
176,0.6550365090370178,0.550000011920929,0.057706572115421295,32,0.01
177,0.5908671617507935,0.6000000238418579,0.05122914910316467,32,0.01
178,0.7282646298408508,0.6000000238418579,0.058920420706272125,32,0.01
179,0.7626303434371948,0.45000001788139343,0.06984466314315796,32,0.01
180,0.630492627620697,0.6500000357627869,0.06541544198989868,32,0.01
181,0.6471603512763977,0.550000011920929,0.05349496752023697,32,0.01
182,0.768567681312561,0.5,0.05881490185856819,32,0.01
183,0.534294605255127,0.9000000357627869,0.059584420174360275,32,0.01
184,0.560797393321991,0.75,0.0596267469227314,32,0.01
185,0.7016628384590149,0.6000000238418579,0.06320489943027496,32,0.01
186,0.9578043818473816,0.5,0.06407008320093155,32,0.01
187,0.6204206347465515,0.550000011920929,0.05956622585654259,32,0.01
188,0.6822113394737244,0.550000011920929,0.07493771612644196,32,0.01
189,0.7465664744377136,0.550000011920929,0.06854253262281418,32,0.01
190,0.7994665503501892,0.6000000238418579,0.06067610904574394,32,0.01
191,0.6091927289962769,0.6000000238418579,0.06834057718515396,32,0.01
192,0.5029494166374207,0.6500000357627869,0.05560913681983948,32,0.01
193,0.6371879577636719,0.550000011920929,0.08862108737230301,32,0.01
194,0.4790055453777313,0.800000011920929,0.05546708032488823,32,0.01
195,0.5636554956436157,0.75,0.059042539447546005,32,0.01
196,0.5325193405151367,0.75,0.06667140126228333,32,0.01
197,0.8894250988960266,0.5,0.06506364047527313,32,0.01
198,0.5563265681266785,0.800000011920929,0.07274305820465088,32,0.01
199,0.7649157643318176,0.6000000238418579,0.06380552053451538,32,0.01
200,0.874783992767334,0.550000011920929,0.059496428817510605,32,0.01
201,0.668394923210144,0.699999988079071,0.18944419920444489,32,0.01
202,0.6016833186149597,0.6500000357627869,0.05763571336865425,32,0.01
203,0.5028296113014221,0.699999988079071,0.05934343487024307,32,0.01
204,0.5010083317756653,0.800000011920929,0.05497482046484947,32,0.01
205,0.7540976405143738,0.550000011920929,0.06318601220846176,32,0.01
206,0.507870078086853,0.699999988079071,0.057123102247714996,32,0.01
207,0.7485275268554688,0.550000011920929,0.05353546142578125,32,0.01
208,0.4433458745479584,0.9000000357627869,0.06641850620508194,32,0.01
209,0.5920567512512207,0.6500000357627869,0.059229910373687744,32,0.01
210,0.5068697333335876,0.800000011920929,0.19535599648952484,32,0.01
211,0.6277273893356323,0.6500000357627869,0.0603691004216671,32,0.01
212,0.7961902022361755,0.5,0.056471239775419235,32,0.01
213,0.6339182257652283,0.6500000357627869,0.07155243307352066,32,0.01
214,0.7685415148735046,0.550000011920929,0.08573561161756516,32,0.01
215,0.6573446393013,0.6000000238418579,0.0681857317686081,32,0.01
216,0.8868425488471985,0.5,0.0545305497944355,32,0.01
217,0.546648383140564,0.800000011920929,0.07805579155683517,32,0.01
218,0.6632657051086426,0.550000011920929,0.0754556953907013,32,0.01
219,0.8460111021995544,0.5,0.0639704018831253,32,0.01
220,0.6706556677818298,0.6000000238418579,0.08015473186969757,32,0.01
221,0.817526638507843,0.5,0.08008966594934464,32,0.01
222,0.49057769775390625,0.8500000238418579,0.06507014483213425,32,0.01
223,0.8001885414123535,0.550000011920929,0.06268884986639023,32,0.01
224,0.7786843180656433,0.6000000238418579,0.0646672397851944,32,0.01
225,0.5349631309509277,0.75,0.06781148165464401,32,0.01
226,0.5241451859474182,0.75,0.05847523361444473,32,0.01
227,0.584062397480011,0.6500000357627869,0.06330785155296326,32,0.01
228,0.7440290451049805,0.550000011920929,0.07164755463600159,32,0.01
229,0.5866840481758118,0.6500000357627869,0.06664695590734482,32,0.01
230,0.649669885635376,0.75,0.055892862379550934,32,0.01
231,0.6282698512077332,0.6000000238418579,0.05474385246634483,32,0.01
232,0.5508576035499573,0.75,0.06525703519582748,32,0.01
233,0.7669791579246521,0.550000011920929,0.07444055378437042,32,0.01
234,0.917728841304779,0.5,0.06094207987189293,32,0.01
235,0.7134755253791809,0.550000011920929,0.053194668143987656,32,0.01
236,0.9013644456863403,0.550000011920929,0.04564819857478142,32,0.01
237,0.5871252417564392,0.699999988079071,0.05952885374426842,32,0.01
238,0.5206480026245117,0.800000011920929,0.06682183593511581,32,0.01
239,0.7925535440444946,0.5,0.07013201713562012,32,0.01
240,0.6707161068916321,0.550000011920929,0.07408972084522247,32,0.01
241,0.9630271792411804,0.550000011920929,0.05240969732403755,32,0.01
242,0.28686413168907166,0.949999988079071,0.0569637306034565,32,0.01
243,0.7298892736434937,0.550000011920929,0.0587383508682251,32,0.01
244,0.6205391883850098,0.6500000357627869,0.08283880352973938,32,0.01
245,0.5315976738929749,0.6500000357627869,0.06385605782270432,32,0.01
246,0.6668920516967773,0.550000011920929,0.06101098284125328,32,0.01
247,0.7412499785423279,0.550000011920929,0.05631217360496521,32,0.01
248,0.6552309989929199,0.6500000357627869,0.05791635066270828,32,0.01
249,0.5852526426315308,0.6500000357627869,0.07011418044567108,32,0.01
250,0.5534154772758484,0.75,0.06500225514173508,32,0.01
251,0.5674514174461365,0.699999988079071,0.06481452286243439,32,0.01
252,0.7561776638031006,0.550000011920929,0.05958985909819603,32,0.01
253,0.6967670321464539,0.550000011920929,0.07265970855951309,32,0.01
254,0.5712918639183044,0.699999988079071,0.06786645948886871,32,0.01
255,0.5946628451347351,0.699999988079071,0.0725005641579628,32,0.01
256,0.4780099391937256,0.8500000238418579,0.05990805849432945,32,0.01
257,0.563235878944397,0.75,0.05338620766997337,32,0.01
258,0.6360452771186829,0.699999988079071,0.0810447409749031,32,0.01
259,0.6438381671905518,0.6000000238418579,0.06157664582133293,32,0.01
260,0.8312597274780273,0.5,0.08116217702627182,32,0.01
261,0.7642408609390259,0.6500000357627869,0.049382198601961136,32,0.01
262,0.6104259490966797,0.6500000357627869,0.06228651478886604,32,0.01
263,0.4957464337348938,0.6500000357627869,0.053852684795856476,32,0.01
264,0.6843230128288269,0.6000000238418579,0.05553283169865608,32,0.01
265,0.6242856383323669,0.550000011920929,0.06505279988050461,32,0.01
266,0.4586513638496399,0.8500000238418579,0.06910573691129684,32,0.01
267,0.5622013211250305,0.6500000357627869,0.05538549646735191,32,0.01
268,0.7117557525634766,0.5,0.1901826411485672,32,0.01
269,0.8239143490791321,0.6500000357627869,0.06347699463367462,32,0.01
270,0.7448369264602661,0.550000011920929,0.06356225162744522,32,0.01
271,0.47782036662101746,0.75,0.05879727751016617,32,0.01
272,0.8105360865592957,0.5,0.08503519743680954,32,0.01
273,0.7532074451446533,0.5,0.05199312046170235,32,0.01
274,0.6193300485610962,0.6500000357627869,0.059164535254240036,32,0.01
275,0.7956606149673462,0.550000011920929,0.06710366904735565,32,0.01
276,0.7224613428115845,0.6000000238418579,0.05591556429862976,32,0.01
277,0.44425058364868164,0.8500000238418579,0.07757014036178589,32,0.01
278,0.7135401368141174,0.6000000238418579,0.04690994694828987,32,0.01
279,0.5541431307792664,0.75,0.058987926691770554,32,0.01
280,0.5865057706832886,0.699999988079071,0.04809947684407234,32,0.01
281,0.48676854372024536,0.800000011920929,0.05469095706939697,32,0.01
282,0.6201057434082031,0.550000011920929,0.06409142911434174,32,0.01
283,0.5516936182975769,0.6500000357627869,0.052752938121557236,32,0.01
284,0.7955079078674316,0.550000011920929,0.05284236744046211,32,0.01
285,0.6134696006774902,0.6500000357627869,0.08184871822595596,32,0.01
286,0.7519252896308899,0.5,0.22692811489105225,32,0.01
287,0.6136309504508972,0.6500000357627869,0.0652075931429863,32,0.01
288,0.5286625027656555,0.699999988079071,0.05347272381186485,32,0.01
289,0.761135995388031,0.6000000238418579,0.057435352355241776,32,0.01
290,0.6813866496086121,0.6500000357627869,0.05906141921877861,32,0.01
291,0.6693034172058105,0.6000000238418579,0.05561305209994316,32,0.01
292,0.876264750957489,0.550000011920929,0.08286749571561813,32,0.01
293,0.46439725160598755,0.949999988079071,0.07931631803512573,32,0.01
294,0.4354817867279053,0.800000011920929,0.06321072578430176,32,0.01
295,0.5005232691764832,0.8500000238418579,0.0790284276008606,32,0.01
296,0.7129966616630554,0.5,0.0651104673743248,32,0.01
297,0.4682462811470032,0.8500000238418579,0.07941102236509323,32,0.01
298,0.6554405093193054,0.6500000357627869,0.06235554441809654,32,0.01
299,0.7776226997375488,0.5,0.06099998950958252,32,0.01
300,0.9150280356407166,0.5,0.06005667522549629,32,0.01
301,0.7170891165733337,0.550000011920929,0.05518952012062073,32,0.01
302,0.640842854976654,0.6500000357627869,0.06304115056991577,32,0.01
303,0.44830235838890076,0.949999988079071,0.05965396761894226,32,0.01
304,0.5657882690429688,0.699999988079071,0.05323857069015503,32,0.01
305,0.47576838731765747,0.800000011920929,0.060343820601701736,32,0.01
306,0.7195457816123962,0.5,0.06019312143325806,32,0.01
307,0.4088675081729889,0.8500000238418579,0.07187532633543015,32,0.01
308,0.4571058452129364,0.800000011920929,0.05515926703810692,32,0.01
309,0.6343181729316711,0.75,0.05910079553723335,32,0.01
310,0.931921660900116,0.5,0.05251657962799072,32,0.01
311,0.5003659129142761,0.699999988079071,0.06190943345427513,32,0.01
312,0.8644396662712097,0.5,0.06535237282514572,32,0.01
313,0.5347769856452942,0.800000011920929,0.06379498541355133,32,0.01
314,0.9913709759712219,0.5,0.057714205235242844,32,0.01
315,0.6069347262382507,0.550000011920929,0.06960320472717285,32,0.01
316,0.560080349445343,0.6500000357627869,0.05596800521016121,32,0.01
317,0.732150673866272,0.550000011920929,0.06724665313959122,32,0.01
318,0.4327641427516937,0.800000011920929,0.0675644502043724,32,0.01
319,0.7363131642341614,0.5,0.05529225990176201,32,0.01
320,0.7321257591247559,0.5,0.07309751957654953,32,0.01
321,0.9858724474906921,0.5,0.056374114006757736,32,0.01
322,0.5744009017944336,0.699999988079071,0.056121088564395905,32,0.01
323,0.8874761462211609,0.550000011920929,0.05416066572070122,32,0.01
324,0.6496331095695496,0.6000000238418579,0.07362820208072662,32,0.01
325,0.9518518447875977,0.5,0.06369149684906006,32,0.01
326,0.7122060656547546,0.5,0.060067981481552124,32,0.01
327,0.647951066493988,0.550000011920929,0.05614113435149193,32,0.01
328,0.7893351316452026,0.5,0.07062896341085434,32,0.01
329,0.8858488202095032,0.6000000238418579,0.07954809069633484,32,0.01
330,0.7133734822273254,0.6500000357627869,0.06742381304502487,32,0.01
331,0.6202998757362366,0.6500000357627869,0.05184314772486687,32,0.01
332,0.6489924788475037,0.5,0.06299503147602081,32,0.01
333,0.5300652384757996,0.6500000357627869,0.06089421734213829,32,0.01
334,0.7727923393249512,0.5,0.06135210022330284,32,0.01
335,0.6167370676994324,0.75,0.05351487919688225,32,0.01
336,0.6372492909431458,0.699999988079071,0.06516362726688385,32,0.01
337,0.7150222659111023,0.6000000238418579,0.054041456431150436,32,0.01
338,0.48856306076049805,0.8500000238418579,0.047882311046123505,32,0.01
339,0.7188296318054199,0.550000011920929,0.05015401169657707,32,0.01
340,0.5508686304092407,0.699999988079071,0.06251909583806992,32,0.01
341,0.5989446640014648,0.550000011920929,0.0683755949139595,32,0.01
342,0.8377277255058289,0.550000011920929,0.06234966591000557,32,0.01
343,0.6502463221549988,0.6000000238418579,0.058984994888305664,32,0.01
344,0.6477056741714478,0.699999988079071,0.06355047971010208,32,0.01
345,0.7961039543151855,0.5,0.08331407606601715,32,0.01
346,0.7008678317070007,0.5,0.06165837123990059,32,0.01
347,0.5638699531555176,0.6500000357627869,0.057795505970716476,32,0.01
348,0.708574652671814,0.550000011920929,0.17773328721523285,32,0.01
349,0.8995963335037231,0.5,0.05894988775253296,32,0.01
350,0.4138200879096985,0.9000000357627869,0.06604114174842834,32,0.01
351,0.6491748690605164,0.6000000238418579,0.06368838995695114,32,0.01
352,0.8525747656822205,0.550000011920929,0.050582434982061386,32,0.01
353,0.4355892241001129,0.9000000357627869,0.08005496114492416,32,0.01
354,0.5788717269897461,0.699999988079071,0.08680813759565353,32,0.01
355,0.5338781476020813,0.699999988079071,0.06943803280591965,32,0.01
356,0.41688451170921326,0.800000011920929,0.06136981397867203,32,0.01
357,0.5829015970230103,0.6000000238418579,0.057033419609069824,32,0.01
358,0.8772377967834473,0.5,0.05612372234463692,32,0.01
359,0.6622995138168335,0.550000011920929,0.06997883319854736,32,0.01
360,1.0370599031448364,0.5,0.05208161473274231,32,0.01
361,0.8608130812644958,0.550000011920929,0.06663890182971954,32,0.01
362,0.5044933557510376,0.800000011920929,0.06139137223362923,32,0.01
363,0.6453717350959778,0.550000011920929,0.05749708041548729,32,0.01
364,0.5528707504272461,0.6500000357627869,0.07297584414482117,32,0.01
365,0.5611703991889954,0.6000000238418579,0.06785240769386292,32,0.01
366,0.48223209381103516,0.800000011920929,0.06203052029013634,32,0.01
367,0.49990448355674744,0.6500000357627869,0.05600398778915405,32,0.01
368,0.7972322106361389,0.6000000238418579,0.062602199614048,32,0.01
369,0.534463107585907,0.75,0.06951599568128586,32,0.01
370,0.7200349569320679,0.699999988079071,0.06093814596533775,32,0.01
371,0.5419751405715942,0.8500000238418579,0.06605162471532822,32,0.01
372,0.5766305327415466,0.6500000357627869,0.06355198472738266,32,0.01
373,0.5845353603363037,0.699999988079071,0.06633023917675018,32,0.01
374,0.623071014881134,0.6000000238418579,0.05553552508354187,32,0.01
375,0.6141072511672974,0.699999988079071,0.07326694577932358,32,0.01
376,0.5940216183662415,0.550000011920929,0.06606172770261765,32,0.01
377,1.0206358432769775,0.550000011920929,0.053570348769426346,32,0.01
378,0.6337472200393677,0.6000000238418579,0.062317561358213425,32,0.01
379,0.630179226398468,0.6500000357627869,0.06936703622341156,32,0.01
380,0.6486577987670898,0.6500000357627869,0.0708354264497757,32,0.01
381,0.5906882286071777,0.75,0.052007224410772324,32,0.01
382,0.5448523759841919,0.75,0.06283878535032272,32,0.01
383,0.7066414952278137,0.5,0.07561549544334412,32,0.01
384,0.736207902431488,0.550000011920929,0.06333645433187485,32,0.01
385,0.636142909526825,0.6000000238418579,0.05810266733169556,32,0.01
386,0.717522382736206,0.5,0.07712161540985107,32,0.01
387,0.568748414516449,0.699999988079071,0.06422852724790573,32,0.01
388,0.8729147911071777,0.5,0.05678897723555565,32,0.01
389,0.4359515309333801,0.8500000238418579,0.05833762511610985,32,0.01
390,0.7024092078208923,0.5,0.07953409105539322,32,0.01
391,0.7267398238182068,0.6000000238418579,0.07580425590276718,32,0.01
392,0.9083053469657898,0.5,0.05684002861380577,32,0.01
393,0.7514569163322449,0.550000011920929,0.05507931858301163,32,0.01
394,0.8712884187698364,0.550000011920929,0.07096957415342331,32,0.01
395,0.6789665818214417,0.550000011920929,0.060202457010746,32,0.01
396,0.6509868502616882,0.6500000357627869,0.05058933421969414,32,0.01
397,0.9006366729736328,0.550000011920929,0.0593658871948719,32,0.01
398,0.5991935133934021,0.6000000238418579,0.07220615446567535,32,0.01
399,0.4279586970806122,0.800000011920929,0.05725884065032005,32,0.01
400,1.0912630558013916,0.5,0.0505184642970562,32,0.01
401,0.5736286044120789,0.699999988079071,0.07165069878101349,32,0.01
402,0.6620684862136841,0.550000011920929,0.06282436847686768,32,0.01
403,0.8141557574272156,0.5,0.07913480699062347,32,0.01
404,0.7094113230705261,0.5,0.05380688235163689,32,0.01
405,0.7267208099365234,0.6000000238418579,0.06484886258840561,32,0.01
406,0.5212706923484802,0.800000011920929,0.0693901926279068,32,0.01
407,0.8392500877380371,0.5,0.06105535104870796,32,0.01
408,0.8867889642715454,0.5,0.06551934033632278,32,0.01
409,0.6433581113815308,0.5,0.06714474409818649,32,0.01
410,0.7587661743164062,0.550000011920929,0.07580036669969559,32,0.01
411,0.9239225387573242,0.550000011920929,0.050200726836919785,32,0.01
412,0.7564043998718262,0.550000011920929,0.19064036011695862,32,0.01
413,0.6284658312797546,0.6500000357627869,0.06772126257419586,32,0.01
414,0.6625972986221313,0.6500000357627869,0.06868854910135269,32,0.01
415,0.6745335459709167,0.550000011920929,0.06196494773030281,32,0.01
416,0.5414625406265259,0.800000011920929,0.06961221247911453,32,0.01
417,0.5250131487846375,0.699999988079071,0.06624209880828857,32,0.01
418,0.5336147546768188,0.800000011920929,0.06418418139219284,32,0.01
