task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
85,0.5896340012550354,0.6000000238418579,0.08091170340776443,32,0.01
86,0.8066036105155945,0.5,0.05981120094656944,32,0.01
87,0.7006914019584656,0.550000011920929,0.05202900245785713,32,0.01
88,0.5625717043876648,0.6000000238418579,0.07000716775655746,32,0.01
89,0.5659095048904419,0.699999988079071,0.07052987813949585,32,0.01
90,0.7337629199028015,0.5,0.06719004362821579,32,0.01
91,0.8299385905265808,0.5,0.0664573609828949,32,0.01
92,0.8230050206184387,0.5,0.08112569898366928,32,0.01
93,0.6435045599937439,0.699999988079071,0.0635179951786995,32,0.01
94,0.5862880945205688,0.6500000357627869,0.06480279564857483,32,0.01
95,0.755781352519989,0.5,0.06400544941425323,32,0.01
96,0.9568878412246704,0.5,0.06493226438760757,32,0.01
97,0.4558731019496918,0.800000011920929,0.06149585172533989,32,0.01
98,0.614232063293457,0.6000000238418579,0.06291726231575012,32,0.01
99,0.5080921649932861,0.8500000238418579,0.05328914150595665,32,0.01
100,0.5889250636100769,0.6500000357627869,0.06437455862760544,32,0.01
101,0.72959965467453,0.550000011920929,0.0746951624751091,32,0.01
102,0.8217653632164001,0.550000011920929,0.06993185728788376,32,0.01
103,0.9439589381217957,0.5,0.07820243388414383,32,0.01
104,0.5651331543922424,0.699999988079071,0.054877590388059616,32,0.01
105,0.5772456526756287,0.699999988079071,0.07057329267263412,32,0.01
106,0.7017632722854614,0.550000011920929,0.06513432413339615,32,0.01
107,0.4887796938419342,0.800000011920929,0.06565727293491364,32,0.01
108,0.8394877314567566,0.5,0.055151570588350296,32,0.01
109,0.6007329225540161,0.550000011920929,0.05457058176398277,32,0.01
110,0.5229156017303467,0.75,0.05581287294626236,32,0.01
111,0.843313992023468,0.6500000357627869,0.05769488215446472,32,0.01
112,0.49539753794670105,0.75,0.06542010605335236,32,0.01
113,0.8317665457725525,0.5,0.0585012212395668,32,0.01
114,0.7326865196228027,0.5,0.0659518837928772,32,0.01
115,0.5462185144424438,0.800000011920929,0.07495436817407608,32,0.01
116,0.6620192527770996,0.6000000238418579,0.06052553653717041,32,0.01
117,0.6554225087165833,0.6000000238418579,0.06553932279348373,32,0.01
118,0.6645337343215942,0.6500000357627869,0.051485802978277206,32,0.01
119,0.7456466555595398,0.6000000238418579,0.06261681765317917,32,0.01
120,0.5479423403739929,0.75,0.05214938521385193,32,0.01
121,0.7455604076385498,0.5,0.08677838742733002,32,0.01
122,0.640042245388031,0.5,0.05438702180981636,32,0.01
123,0.7554495930671692,0.550000011920929,0.05648458003997803,32,0.01
124,0.24896560609340668,0.949999988079071,0.05720638111233711,32,0.01
125,0.6526264548301697,0.6000000238418579,0.08047551661729813,32,0.01
126,0.7419708371162415,0.6000000238418579,0.057282041758298874,32,0.01
127,0.5133386254310608,0.699999988079071,0.059705208986997604,32,0.01
128,0.6187571883201599,0.6500000357627869,0.06307762116193771,32,0.01
129,0.502384603023529,0.800000011920929,0.055981457233428955,32,0.01
130,0.7095960378646851,0.6500000357627869,0.054041262716054916,32,0.01
131,0.5867471694946289,0.75,0.07290744036436081,32,0.01
132,0.39054757356643677,0.949999988079071,0.052391599863767624,32,0.01
133,0.53900146484375,0.8500000238418579,0.07031884044408798,32,0.01
134,0.6378014087677002,0.6000000238418579,0.054036226123571396,32,0.01
135,0.5690140128135681,0.75,0.06477057188749313,32,0.01
136,0.6107260584831238,0.6500000357627869,0.06524012237787247,32,0.01
137,0.6901907324790955,0.5,0.06438546627759933,32,0.01
138,0.6633490920066833,0.699999988079071,0.07597565650939941,32,0.01
139,0.7509079575538635,0.550000011920929,0.06535418331623077,32,0.01
140,0.6833269000053406,0.6000000238418579,0.05149431154131889,32,0.01
141,0.49391016364097595,0.800000011920929,0.05894171819090843,32,0.01
142,0.7255777716636658,0.550000011920929,0.0664898082613945,32,0.01
143,0.8493213653564453,0.5,0.061994533985853195,32,0.01
144,0.6228084564208984,0.6000000238418579,0.05239538103342056,32,0.01
145,0.5331518054008484,0.699999988079071,0.07203086465597153,32,0.01
146,0.5709388852119446,0.6500000357627869,0.06618877500295639,32,0.01
147,0.62591952085495,0.6000000238418579,0.0575699582695961,32,0.01
148,0.7603189945220947,0.550000011920929,0.06288442015647888,32,0.01
149,0.45602303743362427,0.8500000238418579,0.06312838941812515,32,0.01
150,1.0081777572631836,0.5,0.06821965426206589,32,0.01
151,0.6245240569114685,0.6500000357627869,0.06151637062430382,32,0.01
152,0.48619911074638367,0.800000011920929,0.07834511250257492,32,0.01
153,0.8538712859153748,0.550000011920929,0.06048016622662544,32,0.01
154,0.5206803679466248,0.699999988079071,0.06714042276144028,32,0.01
155,0.7176782488822937,0.5,0.06540200859308243,32,0.01
156,0.8790609240531921,0.5,0.0595640204846859,32,0.01
157,0.8866729140281677,0.550000011920929,0.06541182845830917,32,0.01
158,0.6695280075073242,0.6000000238418579,0.08021008223295212,32,0.01
159,0.7581958770751953,0.550000011920929,0.0739176869392395,32,0.01
160,0.6045500636100769,0.6500000357627869,0.06244918331503868,32,0.01
161,0.7184775471687317,0.6000000238418579,0.06566809862852097,32,0.01
162,0.8836232423782349,0.5,0.06963112950325012,32,0.01
163,0.6112980246543884,0.6500000357627869,0.06774886697530746,32,0.01
164,0.6174182295799255,0.6500000357627869,0.06456024944782257,32,0.01
165,0.5318894386291504,0.75,0.062032509595155716,32,0.01
166,0.9969341158866882,0.5,0.059473004192113876,32,0.01
167,0.7473810911178589,0.550000011920929,0.06096794828772545,32,0.01
168,0.5907544493675232,0.6000000238418579,0.18737266957759857,32,0.01
169,0.792592465877533,0.6000000238418579,0.056313492357730865,32,0.01
170,0.6510557532310486,0.6000000238418579,0.0627475157380104,32,0.01
171,0.8760599493980408,0.5,0.06373847275972366,32,0.01
172,0.4518570601940155,0.8500000238418579,0.07140129804611206,32,0.01
173,0.5321950316429138,0.8500000238418579,0.06568204611539841,32,0.01
174,0.6545498371124268,0.6500000357627869,0.06842488050460815,32,0.01
175,0.5621773600578308,0.550000011920929,0.060436367988586426,32,0.01
176,0.8086714148521423,0.550000011920929,0.06548967212438583,32,0.01
177,0.6599685549736023,0.6500000357627869,0.07092035561800003,32,0.01
178,0.560675859451294,0.699999988079071,0.07776268571615219,32,0.01
179,0.7106965184211731,0.6000000238418579,0.06241774186491966,32,0.01
180,0.9341526031494141,0.5,0.06366625428199768,32,0.01
181,0.7618078589439392,0.6500000357627869,0.054450053721666336,32,0.01
182,0.8813320398330688,0.550000011920929,0.05690119415521622,32,0.01
183,0.9747377634048462,0.5,0.0534488670527935,32,0.01
184,0.5532422661781311,0.6500000357627869,0.06714300811290741,32,0.01
185,0.5562257766723633,0.550000011920929,0.05487629771232605,32,0.01
186,0.7090394496917725,0.5,0.06799677759408951,32,0.01
187,0.6427564024925232,0.550000011920929,0.06804324686527252,32,0.01
188,0.60169517993927,0.6500000357627869,0.07141926139593124,32,0.01
189,0.5531317591667175,0.75,0.0574117973446846,32,0.01
190,0.5928957462310791,0.6000000238418579,0.06690230220556259,32,0.01
191,0.49531689286231995,0.8500000238418579,0.06926795095205307,32,0.01
192,0.5349230170249939,0.800000011920929,0.06136823818087578,32,0.01
193,0.7119268774986267,0.6000000238418579,0.05004889890551567,32,0.01
194,0.46629539132118225,0.800000011920929,0.06458846479654312,32,0.01
195,0.6274272203445435,0.6000000238418579,0.05955309793353081,32,0.01
196,0.46613866090774536,0.9000000357627869,0.06390472501516342,32,0.01
197,0.4481794536113739,0.8500000238418579,0.07444906234741211,32,0.01
198,0.5553616881370544,0.75,0.05679521709680557,32,0.01
199,0.4544486701488495,0.75,0.07083918899297714,32,0.01
200,0.4114711284637451,0.8500000238418579,0.0665053129196167,32,0.01
201,0.7218433618545532,0.6500000357627869,0.05494384095072746,32,0.01
202,0.5389404296875,0.800000011920929,0.0605040080845356,32,0.01
203,0.7717306017875671,0.5,0.049393851310014725,32,0.01
204,0.4773644506931305,0.8500000238418579,0.05175502225756645,32,0.01
205,0.598749577999115,0.550000011920929,0.05277379974722862,32,0.01
206,0.6788998246192932,0.6000000238418579,0.06055191159248352,32,0.01
207,0.6044859886169434,0.699999988079071,0.056790661066770554,32,0.01
208,0.8760967254638672,0.5,0.066179059445858,32,0.01
209,0.6277992725372314,0.699999988079071,0.05497106537222862,32,0.01
210,0.6771711111068726,0.6000000238418579,0.06770855188369751,32,0.01
211,0.5976032614707947,0.8500000238418579,0.0659763291478157,32,0.01
212,0.6655716300010681,0.550000011920929,0.07464046776294708,32,0.01
213,0.8109050989151001,0.550000011920929,0.060102369636297226,32,0.01
214,0.4833325445652008,0.8500000238418579,0.05102868005633354,32,0.01
215,0.7558134198188782,0.6000000238418579,0.05318541079759598,32,0.01
216,0.5635191798210144,0.6500000357627869,0.059921469539403915,32,0.01
217,0.7926608324050903,0.5,0.06480658054351807,32,0.01
218,0.6734148263931274,0.550000011920929,0.057869572192430496,32,0.01
219,0.6581800580024719,0.5,0.0638095885515213,32,0.01
220,0.4906051754951477,0.800000011920929,0.07594390213489532,32,0.01
221,0.8042599558830261,0.5,0.06895450502634048,32,0.01
222,0.6574505567550659,0.75,0.07835523039102554,32,0.01
223,0.6422238945960999,0.5,0.07039330154657364,32,0.01
224,0.5707206726074219,0.699999988079071,0.061288584023714066,32,0.01
225,0.6592806577682495,0.6500000357627869,0.0653989240527153,32,0.01
226,0.6440767645835876,0.6500000357627869,0.058247875422239304,32,0.01
227,0.8247591853141785,0.5,0.06818186491727829,32,0.01
228,0.5388517379760742,0.6500000357627869,0.07203152030706406,32,0.01
229,0.5094006657600403,0.800000011920929,0.06513240188360214,32,0.01
230,0.8375277519226074,0.5,0.09394669532775879,32,0.01
231,0.9161764979362488,0.5,0.0613333061337471,32,0.01
232,0.5579349398612976,0.800000011920929,0.054603684693574905,32,0.01
233,0.7184387445449829,0.5,0.05310746654868126,32,0.01
234,0.584575355052948,0.699999988079071,0.05745672807097435,32,0.01
235,0.6278187036514282,0.6500000357627869,0.05432960018515587,32,0.01
236,0.5785860419273376,0.800000011920929,0.05664452910423279,32,0.01
237,0.8237151503562927,0.5,0.075739286839962,32,0.01
238,0.4232548773288727,0.9000000357627869,0.05699982866644859,32,0.01
239,0.7236091494560242,0.6000000238418579,0.055760886520147324,32,0.01
240,0.6428080797195435,0.6500000357627869,0.07212989032268524,32,0.01
241,0.7578632831573486,0.6500000357627869,0.05788854882121086,32,0.01
242,0.7868029475212097,0.5,0.051481056958436966,32,0.01
243,0.6311455965042114,0.6000000238418579,0.06920921802520752,32,0.01
244,0.5679178237915039,0.699999988079071,0.06435693800449371,32,0.01
245,0.7517576813697815,0.6000000238418579,0.06618093699216843,32,0.01
246,0.8757554292678833,0.5,0.059851307421922684,32,0.01
247,0.6471232771873474,0.6000000238418579,0.05925644561648369,32,0.01
248,0.6336092352867126,0.6500000357627869,0.060888469219207764,32,0.01
249,0.5711908340454102,0.800000011920929,0.0919254869222641,32,0.01
250,0.6388859748840332,0.6500000357627869,0.07209054380655289,32,0.01
251,0.7175924181938171,0.550000011920929,0.05548800900578499,32,0.01
252,0.7546198964118958,0.550000011920929,0.06519068777561188,32,0.01
253,0.8153085112571716,0.550000011920929,0.06428549438714981,32,0.01
254,0.4975808262825012,0.699999988079071,0.06986775249242783,32,0.01
255,0.7414667010307312,0.6500000357627869,0.05704046040773392,32,0.01
256,0.8118867874145508,0.5,0.0583764910697937,32,0.01
257,0.658997654914856,0.6000000238418579,0.06496443599462509,32,0.01
258,0.5827191472053528,0.699999988079071,0.05621223524212837,32,0.01
259,0.5407258868217468,0.75,0.0676518902182579,32,0.01
260,0.6485892534255981,0.550000011920929,0.06118137761950493,32,0.01
261,0.6209636330604553,0.6000000238418579,0.06911244243383408,32,0.01
262,0.9120664596557617,0.5,0.05273563414812088,32,0.01
263,0.9638592004776001,0.5,0.050845157355070114,32,0.01
264,0.5582473874092102,0.699999988079071,0.07040025293827057,32,0.01
265,0.601067066192627,0.75,0.0581413172185421,32,0.01
266,0.6924152374267578,0.6000000238418579,0.0689612627029419,32,0.01
267,0.7890819907188416,0.550000011920929,0.05876646190881729,32,0.01
268,0.9100862741470337,0.5,0.058125514537096024,32,0.01
269,0.5422086715698242,0.699999988079071,0.061814725399017334,32,0.01
270,0.6106020212173462,0.6000000238418579,0.06132311746478081,32,0.01
271,0.9871124625205994,0.5,0.1871529370546341,32,0.01
272,0.38367804884910583,0.9000000357627869,0.05828682333230972,32,0.01
273,0.7130052447319031,0.550000011920929,0.06484615057706833,32,0.01
274,0.575971245765686,0.75,0.0805756226181984,32,0.01
275,0.74729323387146,0.6500000357627869,0.0698438212275505,32,0.01
276,1.0642294883728027,0.5,0.04171586409211159,32,0.01
277,0.6209709048271179,0.6000000238418579,0.08703028410673141,32,0.01
278,0.477834552526474,0.75,0.06555787473917007,32,0.01
279,0.8956596255302429,0.5,0.05262833461165428,32,0.01
280,0.8400554060935974,0.550000011920929,0.07670608907938004,32,0.01
281,0.9471451044082642,0.5,0.061850156635046005,32,0.01
282,0.7593873143196106,0.6000000238418579,0.05512852221727371,32,0.01
283,0.6691234707832336,0.6000000238418579,0.07441025972366333,32,0.01
284,0.628991425037384,0.6000000238418579,0.057742685079574585,32,0.01
285,0.4643498361110687,0.9000000357627869,0.058440692722797394,32,0.01
286,0.5975132584571838,0.75,0.06183738633990288,32,0.01
287,0.5873335003852844,0.6500000357627869,0.06295768916606903,32,0.01
288,0.7609177827835083,0.6000000238418579,0.05842459201812744,32,0.01
289,0.6652695536613464,0.550000011920929,0.079193115234375,32,0.01
290,0.5458075404167175,0.699999988079071,0.05804995447397232,32,0.01
291,0.708877682685852,0.550000011920929,0.05137959122657776,32,0.01
292,0.7082621455192566,0.6500000357627869,0.05750815197825432,32,0.01
293,0.7943267822265625,0.5,0.06841566413640976,32,0.01
294,0.4524633586406708,0.8500000238418579,0.060173679143190384,32,0.01
295,0.7414452433586121,0.5,0.08499867469072342,32,0.01
296,0.6725816130638123,0.550000011920929,0.058505382388830185,32,0.01
297,0.6228415369987488,0.699999988079071,0.0589868538081646,32,0.01
298,0.6594843864440918,0.6500000357627869,0.06090813875198364,32,0.01
299,0.8393773436546326,0.5,0.05979513004422188,32,0.01
300,0.6368886828422546,0.6500000357627869,0.058880724012851715,32,0.01
301,0.634377121925354,0.550000011920929,0.07700388133525848,32,0.01
302,0.7603511214256287,0.5,0.07402937859296799,32,0.01
303,0.7486931681632996,0.6500000357627869,0.06568004190921783,32,0.01
304,0.6648001074790955,0.550000011920929,0.06461937725543976,32,0.01
305,0.6350326538085938,0.6500000357627869,0.05650235339999199,32,0.01
306,0.9697683453559875,0.550000011920929,0.061626870185136795,32,0.01
307,0.9578651785850525,0.5,0.049522992223501205,32,0.01
308,0.614933431148529,0.6500000357627869,0.07359661161899567,32,0.01
309,0.5929029583930969,0.75,0.07284186035394669,32,0.01
310,0.451122522354126,0.800000011920929,0.05912212282419205,32,0.01
311,0.9585602879524231,0.5,0.07691110670566559,32,0.01
312,0.6149743795394897,0.699999988079071,0.06456494331359863,32,0.01
313,0.45376989245414734,0.800000011920929,0.06387964636087418,32,0.01
314,0.871001660823822,0.550000011920929,0.07488644123077393,32,0.01
315,0.5701355934143066,0.800000011920929,0.062362123280763626,32,0.01
316,0.9117302298545837,0.5,0.06452392041683197,32,0.01
317,0.633304238319397,0.6000000238418579,0.07283017784357071,32,0.01
318,0.5675223469734192,0.699999988079071,0.061481475830078125,32,0.01
319,0.7468724250793457,0.5,0.05543796345591545,32,0.01
320,0.5399136543273926,0.699999988079071,0.09518308192491531,32,0.01
321,0.47040438652038574,0.8500000238418579,0.06096621975302696,32,0.01
322,0.6686801910400391,0.6500000357627869,0.0644882321357727,32,0.01
323,0.6242880821228027,0.6000000238418579,0.06316950172185898,32,0.01
324,0.695424497127533,0.550000011920929,0.05936276540160179,32,0.01
325,0.7678818106651306,0.5,0.06264590471982956,32,0.01
326,0.6863327622413635,0.6500000357627869,0.07420959323644638,32,0.01
327,0.7082487940788269,0.5,0.06006760522723198,32,0.01
328,0.6223616600036621,0.699999988079071,0.07595216482877731,32,0.01
329,0.7468716502189636,0.6000000238418579,0.06678346544504166,32,0.01
330,0.67995685338974,0.6000000238418579,0.05738053470849991,32,0.01
331,0.7772960662841797,0.5,0.06715214252471924,32,0.01
332,0.7907043695449829,0.5,0.07590722292661667,32,0.01
333,0.48313626646995544,0.75,0.05390596389770508,32,0.01
334,0.5661179423332214,0.800000011920929,0.06503448635339737,32,0.01
335,0.5659486055374146,0.699999988079071,0.06506071984767914,32,0.01
336,0.4870245158672333,0.75,0.05670130252838135,32,0.01
337,0.6072818636894226,0.699999988079071,0.06953882426023483,32,0.01
338,0.7091209292411804,0.550000011920929,0.05201394110918045,32,0.01
339,0.7381005883216858,0.550000011920929,0.05517786368727684,32,0.01
340,0.6648054718971252,0.699999988079071,0.06035876274108887,32,0.01
341,0.7221581935882568,0.5,0.05978905037045479,32,0.01
342,0.5802001953125,0.6000000238418579,0.06311725080013275,32,0.01
343,0.7057892084121704,0.6000000238418579,0.054949671030044556,32,0.01
344,0.6989486813545227,0.6000000238418579,0.05579913780093193,32,0.01
345,0.8346424102783203,0.5,0.05741037800908089,32,0.01
346,0.5529500246047974,0.6500000357627869,0.06602927297353745,32,0.01
347,0.4722990095615387,0.800000011920929,0.06674835830926895,32,0.01
348,0.5421839356422424,0.75,0.07293996214866638,32,0.01
349,0.7796227335929871,0.6500000357627869,0.06164165213704109,32,0.01
350,0.6512680649757385,0.6500000357627869,0.19038920104503632,32,0.01
351,0.5981625914573669,0.699999988079071,0.06002463772892952,32,0.01
352,0.6816340684890747,0.550000011920929,0.0892178863286972,32,0.01
353,0.7876623272895813,0.5,0.05877875164151192,32,0.01
354,0.5328978300094604,0.800000011920929,0.06353100389242172,32,0.01
355,0.5374423265457153,0.800000011920929,0.07168624550104141,32,0.01
356,0.6994680166244507,0.550000011920929,0.057730626314878464,32,0.01
357,0.48859643936157227,0.800000011920929,0.05023631453514099,32,0.01
358,0.6921378970146179,0.6000000238418579,0.07353498786687851,32,0.01
359,0.6660225987434387,0.550000011920929,0.05276204273104668,32,0.01
360,0.6382288932800293,0.550000011920929,0.08342792838811874,32,0.01
361,0.7590211629867554,0.6000000238418579,0.08022892475128174,32,0.01
362,0.42942115664482117,0.9000000357627869,0.0630359798669815,32,0.01
363,0.512828528881073,0.75,0.05713620409369469,32,0.01
364,0.6926666498184204,0.5,0.06551140546798706,32,0.01
365,0.683506190776825,0.6500000357627869,0.05785069987177849,32,0.01
366,0.8019620776176453,0.5,0.061812784522771835,32,0.01
367,0.4989830553531647,0.800000011920929,0.06550928205251694,32,0.01
368,0.4924692213535309,0.9000000357627869,0.06637551635503769,32,0.01
369,0.6784859895706177,0.75,0.05907862260937691,32,0.01
370,0.6439477205276489,0.550000011920929,0.06705119460821152,32,0.01
371,0.6717076301574707,0.550000011920929,0.06979279965162277,32,0.01
372,0.4148676097393036,0.8500000238418579,0.05784180387854576,32,0.01
373,0.5877330899238586,0.6000000238418579,0.05918293073773384,32,0.01
374,0.7011194229125977,0.6000000238418579,0.06620434671640396,32,0.01
375,0.7325994968414307,0.550000011920929,0.058861102908849716,32,0.01
376,0.7732669115066528,0.550000011920929,0.06940793246030807,32,0.01
377,0.7243208289146423,0.550000011920929,0.059134818613529205,32,0.01
378,0.8150591254234314,0.6000000238418579,0.050994910299777985,32,0.01
379,0.6347445249557495,0.6500000357627869,0.05438057333230972,32,0.01
380,0.6684826016426086,0.6000000238418579,0.06581318378448486,32,0.01
381,0.6338352560997009,0.6000000238418579,0.0794023647904396,32,0.01
382,0.6728143095970154,0.6500000357627869,0.05979510769248009,32,0.01
383,0.5464643836021423,0.6000000238418579,0.06774020195007324,32,0.01
384,0.8259692192077637,0.550000011920929,0.04978672042489052,32,0.01
385,0.5626822710037231,0.800000011920929,0.06436534970998764,32,0.01
386,0.46537142992019653,0.800000011920929,0.06292258203029633,32,0.01
387,0.6367620825767517,0.6000000238418579,0.07124083489179611,32,0.01
388,0.6885129809379578,0.6000000238418579,0.06575929373502731,32,0.01
389,0.6693564653396606,0.6500000357627869,0.06862369924783707,32,0.01
390,0.7282361388206482,0.550000011920929,0.05536416172981262,32,0.01
391,0.7364085912704468,0.6000000238418579,0.05973811075091362,32,0.01
392,0.6037930846214294,0.6000000238418579,0.061784256249666214,32,0.01
393,0.6341071724891663,0.699999988079071,0.058599796146154404,32,0.01
394,0.727312445640564,0.6000000238418579,0.20157144963741302,32,0.01
395,0.6504430174827576,0.6500000357627869,0.06316009908914566,32,0.01
396,0.6756995320320129,0.5,0.08644900470972061,32,0.01
397,0.7509146332740784,0.6000000238418579,0.054253388196229935,32,0.01
398,0.4557894766330719,0.800000011920929,0.05813438817858696,32,0.01
399,0.6416218876838684,0.550000011920929,0.0824376717209816,32,0.01
400,0.7203059792518616,0.5,0.060773540288209915,32,0.01
401,0.7249848246574402,0.6500000357627869,0.06590010970830917,32,0.01
402,0.7981078028678894,0.5,0.07520406693220139,32,0.01
403,0.5275676846504211,0.9000000357627869,0.06270333379507065,32,0.01
404,0.6802242398262024,0.6000000238418579,0.07247286289930344,32,0.01
405,0.6660597920417786,0.6500000357627869,0.0688672885298729,32,0.01
406,0.4927947223186493,0.8500000238418579,0.08058332651853561,32,0.01
407,0.7596032619476318,0.550000011920929,0.06076560169458389,32,0.01
408,0.7373995184898376,0.4000000059604645,0.18496333062648773,32,0.01
409,0.4891358017921448,0.8500000238418579,0.05986115336418152,32,0.01
410,0.6046707034111023,0.699999988079071,0.07537459582090378,32,0.01
411,1.2076572179794312,0.5,0.04976925998926163,32,0.01
412,0.7500700950622559,0.6000000238418579,0.07008490711450577,32,0.01
413,0.6659286618232727,0.6500000357627869,0.06100516393780708,32,0.01
414,0.98713219165802,0.5,0.05683258920907974,32,0.01
415,0.5993590354919434,0.800000011920929,0.07419256865978241,32,0.01
416,0.43041592836380005,0.800000011920929,0.052717503160238266,32,0.01
417,0.6443767547607422,0.6000000238418579,0.06976912915706635,32,0.01
418,0.9231224060058594,0.550000011920929,0.06089502573013306,32,0.01
