task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
85,0.6330440044403076,0.699999988079071,0.06765079498291016,32,0.01
86,0.6551064848899841,0.699999988079071,0.05036367103457451,32,0.01
87,0.6620648503303528,0.550000011920929,0.0613899827003479,32,0.01
88,0.7373387217521667,0.550000011920929,0.180628702044487,32,0.01
89,0.5124379396438599,0.8500000238418579,0.06697997450828552,32,0.01
90,0.4769304394721985,0.800000011920929,0.05784374475479126,32,0.01
91,0.6520490050315857,0.6000000238418579,0.055204421281814575,32,0.01
92,0.809300422668457,0.5,0.07257534563541412,32,0.01
93,0.6891193389892578,0.550000011920929,0.059120263904333115,32,0.01
94,0.5520855188369751,0.8500000238418579,0.18441252410411835,32,0.01
95,0.6120480298995972,0.699999988079071,0.0657670646905899,32,0.01
96,0.5907613635063171,0.6500000357627869,0.06312870234251022,32,0.01
97,0.8398669362068176,0.5,0.052069664001464844,32,0.01
98,0.6833510994911194,0.6000000238418579,0.05898701772093773,32,0.01
99,0.3794102370738983,0.8500000238418579,0.057200442999601364,32,0.01
100,0.6939601302146912,0.5,0.06071329116821289,32,0.01
101,0.4962802827358246,0.8500000238418579,0.06792163103818893,32,0.01
102,0.663445770740509,0.6500000357627869,0.07460232079029083,32,0.01
103,0.4885101318359375,0.8500000238418579,0.06669093668460846,32,0.01
104,0.6221195459365845,0.6000000238418579,0.06579621136188507,32,0.01
105,0.7725470662117004,0.5,0.07127415388822556,32,0.01
106,0.8311172723770142,0.5,0.058485180139541626,32,0.01
107,0.6139101386070251,0.75,0.06278788298368454,32,0.01
108,0.7538048028945923,0.5,0.05729903653264046,32,0.01
109,0.49724897742271423,0.699999988079071,0.06083197519183159,32,0.01
110,0.6377444267272949,0.45000001788139343,0.06542995572090149,32,0.01
111,0.7558650374412537,0.6000000238418579,0.05457363277673721,32,0.01
112,0.592767059803009,0.699999988079071,0.06358449906110764,32,0.01
113,0.5446802377700806,0.699999988079071,0.058843959122896194,32,0.01
114,0.49020034074783325,0.800000011920929,0.051675330847501755,32,0.01
115,0.5407368540763855,0.75,0.06499512493610382,32,0.01
116,0.8583702445030212,0.5,0.18194518983364105,32,0.01
117,0.5547018051147461,0.75,0.061945993453264236,32,0.01
118,0.7434892058372498,0.550000011920929,0.054382216185331345,32,0.01
119,0.8059795498847961,0.5,0.05329989269375801,32,0.01
120,0.5659014582633972,0.75,0.052266716957092285,32,0.01
121,0.5728482604026794,0.75,0.06269761174917221,32,0.01
122,0.8908112645149231,0.5,0.056160278618335724,32,0.01
123,0.6577892303466797,0.6000000238418579,0.06376500427722931,32,0.01
124,0.8708375096321106,0.550000011920929,0.06975853443145752,32,0.01
125,0.45493775606155396,0.8500000238418579,0.08307918161153793,32,0.01
126,0.5138172507286072,0.75,0.0671551525592804,32,0.01
127,0.49419552087783813,0.800000011920929,0.07611443847417831,32,0.01
128,0.5755359530448914,0.6000000238418579,0.06946424394845963,32,0.01
129,0.9014822244644165,0.5,0.18340781331062317,32,0.01
130,0.5055855512619019,0.9000000357627869,0.05844014883041382,32,0.01
131,1.018824815750122,0.5,0.05534254387021065,32,0.01
132,0.5139746069908142,0.8500000238418579,0.06522785872220993,32,0.01
133,0.4851107597351074,0.75,0.060051627457141876,32,0.01
134,0.8736615180969238,0.5,0.05721806362271309,32,0.01
135,0.7065667510032654,0.5,0.0621487982571125,32,0.01
136,0.587958037853241,0.550000011920929,0.06914720684289932,32,0.01
137,0.4513463079929352,0.800000011920929,0.06257704645395279,32,0.01
138,0.8617947697639465,0.6000000238418579,0.06552664190530777,32,0.01
139,0.61049884557724,0.6000000238418579,0.05265945941209793,32,0.01
140,0.34522897005081177,0.8500000238418579,0.05160769820213318,32,0.01
141,0.565837562084198,0.800000011920929,0.06678040325641632,32,0.01
142,0.6715271472930908,0.5,0.07047668844461441,32,0.01
143,0.6245405077934265,0.6500000357627869,0.061819493770599365,32,0.01
144,0.7624196410179138,0.5,0.057878948748111725,32,0.01
145,0.5527262687683105,0.75,0.06953421980142593,32,0.01
146,0.8035702705383301,0.5,0.06789423525333405,32,0.01
147,0.5557185411453247,0.6000000238418579,0.06561081856489182,32,0.01
148,0.664653480052948,0.550000011920929,0.07359518110752106,32,0.01
149,0.6462659239768982,0.550000011920929,0.055610354989767075,32,0.01
150,0.8563594222068787,0.5,0.05800070986151695,32,0.01
151,0.5662230849266052,0.6500000357627869,0.06915276497602463,32,0.01
152,0.63383948802948,0.75,0.05165712907910347,32,0.01
153,0.8257562518119812,0.550000011920929,0.05900100618600845,32,0.01
154,0.7777431607246399,0.550000011920929,0.05902305990457535,32,0.01
155,0.7050115466117859,0.550000011920929,0.06847962737083435,32,0.01
156,1.0505123138427734,0.5,0.05399755388498306,32,0.01
157,0.6830217242240906,0.6000000238418579,0.07056006044149399,32,0.01
158,0.45844146609306335,0.800000011920929,0.08404289186000824,32,0.01
159,0.7372569441795349,0.550000011920929,0.07852409780025482,32,0.01
160,0.5382012128829956,0.699999988079071,0.07743683457374573,32,0.01
161,0.5005995035171509,0.800000011920929,0.0545550100505352,32,0.01
162,0.759760320186615,0.550000011920929,0.07306124269962311,32,0.01
163,0.6124215126037598,0.6500000357627869,0.0782700926065445,32,0.01
164,0.6679055690765381,0.550000011920929,0.07151032984256744,32,0.01
165,0.5364362001419067,0.699999988079071,0.07082492113113403,32,0.01
166,0.8733564615249634,0.5,0.06430607289075851,32,0.01
167,0.7287687063217163,0.6000000238418579,0.05122707039117813,32,0.01
168,0.7494213581085205,0.5,0.07167325168848038,32,0.01
169,0.6458284258842468,0.5,0.053125083446502686,32,0.01
170,0.4925997853279114,0.75,0.0708257332444191,32,0.01
171,0.7362934947013855,0.550000011920929,0.07987916469573975,32,0.01
172,0.6309100985527039,0.550000011920929,0.07046578079462051,32,0.01
173,0.8081122636795044,0.5,0.06715903431177139,32,0.01
174,0.7574397325515747,0.550000011920929,0.058822061866521835,32,0.01
175,0.427688330411911,0.8500000238418579,0.06467946618795395,32,0.01
176,0.563734233379364,0.800000011920929,0.0644078403711319,32,0.01
177,0.8793196678161621,0.5,0.0518539734184742,32,0.01
178,0.8628716468811035,0.5,0.05802527815103531,32,0.01
179,0.3880440890789032,0.800000011920929,0.05307245999574661,32,0.01
180,0.7361981272697449,0.550000011920929,0.08178331702947617,32,0.01
181,0.5281157493591309,0.699999988079071,0.06984230875968933,32,0.01
182,0.595106303691864,0.5,0.0588335283100605,32,0.01
183,0.584766149520874,0.699999988079071,0.06088324263691902,32,0.01
184,0.6320298314094543,0.6000000238418579,0.06510614603757858,32,0.01
185,0.6497562527656555,0.6500000357627869,0.07637544721364975,32,0.01
186,0.7668849229812622,0.5,0.08777529746294022,32,0.01
187,0.7924805283546448,0.550000011920929,0.06717981398105621,32,0.01
188,0.8341318368911743,0.550000011920929,0.05939728021621704,32,0.01
189,0.5575074553489685,0.800000011920929,0.09141634404659271,32,0.01
190,0.5773109793663025,0.6000000238418579,0.06800812482833862,32,0.01
191,0.6807917952537537,0.550000011920929,0.0909019336104393,32,0.01
192,0.3300112187862396,0.949999988079071,0.06777042150497437,32,0.01
193,0.5599896907806396,0.75,0.06179117038846016,32,0.01
194,0.6588735580444336,0.6000000238418579,0.052036967128515244,32,0.01
195,0.627130925655365,0.6000000238418579,0.06864713877439499,32,0.01
196,0.5800515413284302,0.699999988079071,0.0612536184489727,32,0.01
197,0.6675025224685669,0.6000000238418579,0.06248604878783226,32,0.01
198,0.5595438480377197,0.75,0.06089608743786812,32,0.01
199,0.6678759455680847,0.550000011920929,0.06845495104789734,32,0.01
200,0.477835476398468,0.699999988079071,0.05404790863394737,32,0.01
201,0.6086949110031128,0.75,0.18250291049480438,32,0.01
202,0.8005996942520142,0.5,0.05549648404121399,32,0.01
203,0.6412966251373291,0.6500000357627869,0.0682566836476326,32,0.01
204,0.5843018889427185,0.800000011920929,0.05595293641090393,32,0.01
205,0.5167091488838196,0.75,0.05426580458879471,32,0.01
206,0.5208806395530701,0.699999988079071,0.06859208643436432,32,0.01
207,0.8115662932395935,0.5,0.06248202547430992,32,0.01
208,0.6465091109275818,0.5,0.08300086110830307,32,0.01
209,0.42949172854423523,0.9000000357627869,0.06163358688354492,32,0.01
210,0.6567255854606628,0.5,0.18811602890491486,32,0.01
211,0.5050022006034851,0.75,0.07508391886949539,32,0.01
212,0.5663809180259705,0.75,0.062378834933042526,32,0.01
213,0.8057876825332642,0.6000000238418579,0.06335152685642242,32,0.01
214,0.6092903017997742,0.6500000357627869,0.04562143608927727,32,0.01
215,0.7852763533592224,0.6500000357627869,0.054267026484012604,32,0.01
216,0.7161788940429688,0.5,0.062392182648181915,32,0.01
217,0.7795344591140747,0.550000011920929,0.06800976395606995,32,0.01
218,0.6758027076721191,0.6000000238418579,0.05933014675974846,32,0.01
219,0.6102622151374817,0.550000011920929,0.05999293550848961,32,0.01
220,0.5896958112716675,0.699999988079071,0.05903805047273636,32,0.01
221,0.788657009601593,0.5,0.08377239108085632,32,0.01
222,0.7027463316917419,0.550000011920929,0.051548924297094345,32,0.01
223,0.7844498753547668,0.550000011920929,0.06773992627859116,32,0.01
224,0.6402926445007324,0.6000000238418579,0.07059034705162048,32,0.01
225,0.4961521625518799,0.800000011920929,0.06999897956848145,32,0.01
226,0.4059915542602539,0.9000000357627869,0.051316987723112106,32,0.01
227,0.7025391459465027,0.6500000357627869,0.0805373415350914,32,0.01
228,0.6891247630119324,0.6000000238418579,0.06146804615855217,32,0.01
229,0.7050707936286926,0.550000011920929,0.06241515278816223,32,0.01
230,0.7899991869926453,0.550000011920929,0.06966040283441544,32,0.01
231,0.7146558165550232,0.550000011920929,0.054529931396245956,32,0.01
232,0.5697886347770691,0.75,0.06705927103757858,32,0.01
233,0.561926543712616,0.75,0.05920726805925369,32,0.01
234,0.96587735414505,0.5,0.058581359684467316,32,0.01
235,0.518589437007904,0.75,0.06735873222351074,32,0.01
236,0.7453681826591492,0.5,0.0631525069475174,32,0.01
237,0.6339473128318787,0.6000000238418579,0.08493053168058395,32,0.01
238,0.5882781147956848,0.75,0.06744585186243057,32,0.01
239,0.44991573691368103,0.8500000238418579,0.06562791764736176,32,0.01
240,0.5484514236450195,0.75,0.06204750016331673,32,0.01
241,0.3614729642868042,0.8500000238418579,0.05678616836667061,32,0.01
242,0.6798072457313538,0.6000000238418579,0.0593714714050293,32,0.01
243,0.5219172239303589,0.75,0.059003304690122604,32,0.01
244,0.5808568596839905,0.6000000238418579,0.05985705927014351,32,0.01
245,0.5508391261100769,0.800000011920929,0.07163133472204208,32,0.01
246,0.5535704493522644,0.6500000357627869,0.09702669829130173,32,0.01
247,0.8987733721733093,0.5,0.061709124594926834,32,0.01
248,0.5502384305000305,0.6000000238418579,0.06259023398160934,32,0.01
249,0.6032423377037048,0.550000011920929,0.08362152427434921,32,0.01
250,0.5416063666343689,0.699999988079071,0.06486216187477112,32,0.01
251,0.7038185596466064,0.5,0.07212097942829132,32,0.01
252,0.5910714268684387,0.6500000357627869,0.05965673550963402,32,0.01
253,0.694663941860199,0.5,0.05887722969055176,32,0.01
254,0.710303783416748,0.6000000238418579,0.04907716438174248,32,0.01
255,0.8401193618774414,0.5,0.067829929292202,32,0.01
256,0.4861815869808197,0.800000011920929,0.06588149815797806,32,0.01
257,0.6657614707946777,0.6500000357627869,0.0631253719329834,32,0.01
258,0.5976185202598572,0.5,0.06155499443411827,32,0.01
259,0.4880542755126953,0.800000011920929,0.06654680520296097,32,0.01
260,0.7854454517364502,0.5,0.06769537180662155,32,0.01
261,0.8013715744018555,0.6000000238418579,0.06162135675549507,32,0.01
262,0.9016336798667908,0.5,0.06093325838446617,32,0.01
263,0.6628136038780212,0.550000011920929,0.055241990834474564,32,0.01
264,0.7926168441772461,0.6000000238418579,0.0597095750272274,32,0.01
265,0.6850404143333435,0.550000011920929,0.06002384424209595,32,0.01
266,0.5124354362487793,0.699999988079071,0.050270672887563705,32,0.01
267,0.5814610719680786,0.75,0.0763707160949707,32,0.01
268,0.8743171691894531,0.550000011920929,0.17518256604671478,32,0.01
269,0.391897588968277,0.8500000238418579,0.07080810517072678,32,0.01
270,0.5657275319099426,0.75,0.05391007661819458,32,0.01
271,0.9244827628135681,0.5,0.054676353931427,32,0.01
272,0.6727814078330994,0.550000011920929,0.06372511386871338,32,0.01
273,0.6369433403015137,0.699999988079071,0.07962733507156372,32,0.01
274,0.7342443466186523,0.6000000238418579,0.06474307924509048,32,0.01
275,0.8612081408500671,0.5,0.06494765728712082,32,0.01
276,1.045064926147461,0.5,0.042687252163887024,32,0.01
277,0.5199002623558044,0.6500000357627869,0.061523329466581345,32,0.01
278,0.6817062497138977,0.550000011920929,0.057347118854522705,32,0.01
279,0.8028073310852051,0.5,0.050876230001449585,32,0.01
280,0.5125725865364075,0.699999988079071,0.08008921146392822,32,0.01
281,0.8522063493728638,0.550000011920929,0.04939539358019829,32,0.01
282,0.5843802690505981,0.6500000357627869,0.059209514409303665,32,0.01
283,0.7713095545768738,0.550000011920929,0.06678536534309387,32,0.01
284,0.6475613117218018,0.6000000238418579,0.05922820046544075,32,0.01
285,0.4854891002178192,0.699999988079071,0.06039271503686905,32,0.01
286,0.7420656681060791,0.5,0.20651249587535858,32,0.01
287,0.4768070876598358,0.800000011920929,0.05350452661514282,32,0.01
288,0.7581669688224792,0.6000000238418579,0.07083883136510849,32,0.01
289,0.6114625334739685,0.699999988079071,0.07977384328842163,32,0.01
290,0.6414029598236084,0.6500000357627869,0.05108470469713211,32,0.01
291,0.7326720356941223,0.6500000357627869,0.05299687013030052,32,0.01
292,0.7342145442962646,0.550000011920929,0.055771052837371826,32,0.01
293,0.6842495203018188,0.6000000238418579,0.06244392320513725,32,0.01
294,0.49585390090942383,0.75,0.064811110496521,32,0.01
295,0.3993510901927948,0.9000000357627869,0.05957207828760147,32,0.01
296,0.7463511824607849,0.5,0.06250598281621933,32,0.01
297,0.647628128528595,0.6000000238418579,0.06745310872793198,32,0.01
298,0.41719093918800354,0.800000011920929,0.058849044144153595,32,0.01
299,0.7322934865951538,0.550000011920929,0.06747130304574966,32,0.01
300,0.5618597269058228,0.699999988079071,0.06561058014631271,32,0.01
301,0.6059078574180603,0.6000000238418579,0.06884665787220001,32,0.01
302,0.5577458143234253,0.75,0.06459303945302963,32,0.01
303,0.7373528480529785,0.6000000238418579,0.07256901264190674,32,0.01
304,0.6212946772575378,0.699999988079071,0.060722798109054565,32,0.01
305,0.3452768623828888,0.949999988079071,0.0626673698425293,32,0.01
306,0.4198298454284668,0.8500000238418579,0.058648496866226196,32,0.01
307,0.6178986430168152,0.75,0.06529583781957626,32,0.01
308,0.5411922335624695,0.75,0.05790107324719429,32,0.01
309,0.5750827193260193,0.800000011920929,0.06578808277845383,32,0.01
310,0.5704013705253601,0.6000000238418579,0.06273426860570908,32,0.01
311,0.7161297798156738,0.6000000238418579,0.055520106106996536,32,0.01
312,0.4188489019870758,0.9000000357627869,0.07715024799108505,32,0.01
313,0.5674423575401306,0.75,0.06953810155391693,32,0.01
314,0.5908336043357849,0.550000011920929,0.07482385635375977,32,0.01
315,0.6654261946678162,0.6000000238418579,0.0573967881500721,32,0.01
316,0.6662222743034363,0.6500000357627869,0.09996342658996582,32,0.01
317,0.5607516169548035,0.75,0.05556829646229744,32,0.01
318,0.7673102617263794,0.550000011920929,0.08649437874555588,32,0.01
319,0.40477752685546875,0.8500000238418579,0.06025516614317894,32,0.01
320,0.7427916526794434,0.5,0.0951533317565918,32,0.01
321,0.5399908423423767,0.75,0.06038839742541313,32,0.01
322,0.5230941772460938,0.800000011920929,0.060240279883146286,32,0.01
323,0.7592558264732361,0.6500000357627869,0.058201808482408524,32,0.01
324,0.7165452241897583,0.550000011920929,0.06608621031045914,32,0.01
325,0.8446983695030212,0.5,0.05886970832943916,32,0.01
326,0.8571395874023438,0.5,0.05545877292752266,32,0.01
327,0.5528561472892761,0.9000000357627869,0.06389451026916504,32,0.01
328,0.6784824132919312,0.5,0.060917872935533524,32,0.01
329,0.47834378480911255,0.75,0.07263900339603424,32,0.01
330,0.5741664171218872,0.6000000238418579,0.06576091796159744,32,0.01
331,0.4850684702396393,0.800000011920929,0.07004407793283463,32,0.01
332,0.6243184208869934,0.550000011920929,0.0637592077255249,32,0.01
333,0.7332677841186523,0.5,0.07437225431203842,32,0.01
334,0.6909789443016052,0.5,0.06177489832043648,32,0.01
335,0.48666927218437195,0.800000011920929,0.05697053670883179,32,0.01
336,0.6130690574645996,0.699999988079071,0.0646948367357254,32,0.01
337,0.6299595236778259,0.6000000238418579,0.07084794342517853,32,0.01
338,0.6565878391265869,0.550000011920929,0.05879500135779381,32,0.01
339,0.5463895201683044,0.6500000357627869,0.06939779967069626,32,0.01
340,0.5465885996818542,0.699999988079071,0.05978475883603096,32,0.01
341,0.6588448286056519,0.6000000238418579,0.06352251023054123,32,0.01
342,0.7832431197166443,0.5,0.05909315496683121,32,0.01
343,0.5597368478775024,0.6500000357627869,0.05463305860757828,32,0.01
344,0.6638602614402771,0.6000000238418579,0.06508743762969971,32,0.01
345,0.8350502252578735,0.550000011920929,0.05341391637921333,32,0.01
346,0.6965204477310181,0.550000011920929,0.05642659589648247,32,0.01
347,0.6383277177810669,0.6000000238418579,0.07203894108533859,32,0.01
348,0.7647978067398071,0.550000011920929,0.18814648687839508,32,0.01
349,0.8251357078552246,0.550000011920929,0.050284672528505325,32,0.01
350,0.496387779712677,0.8500000238418579,0.077764593064785,32,0.01
351,0.6291926503181458,0.6000000238418579,0.06698911637067795,32,0.01
352,0.6021100878715515,0.6500000357627869,0.06118340045213699,32,0.01
353,0.38309499621391296,0.949999988079071,0.07077803462743759,32,0.01
354,0.6443962454795837,0.6500000357627869,0.056711066514253616,32,0.01
355,0.4595758616924286,0.75,0.061807747930288315,32,0.01
356,0.5558372139930725,0.6500000357627869,0.056604862213134766,32,0.01
357,0.5505204796791077,0.6500000357627869,0.07339038699865341,32,0.01
358,0.6629250645637512,0.6000000238418579,0.07335333526134491,32,0.01
359,0.8200761079788208,0.550000011920929,0.045972246676683426,32,0.01
360,0.6040000319480896,0.6500000357627869,0.06731166690587997,32,0.01
361,0.8480775952339172,0.5,0.06618442386388779,32,0.01
362,0.632145881652832,0.550000011920929,0.06059638783335686,32,0.01
363,0.773749828338623,0.550000011920929,0.07068628072738647,32,0.01
364,0.6981895565986633,0.5,0.06112474948167801,32,0.01
365,0.5077807307243347,0.75,0.05788804963231087,32,0.01
366,0.8506374359130859,0.550000011920929,0.0667349100112915,32,0.01
367,1.0603917837142944,0.5,0.0567132942378521,32,0.01
368,0.8070347905158997,0.6500000357627869,0.0491422563791275,32,0.01
369,0.6334170699119568,0.75,0.052588559687137604,32,0.01
370,0.5478646159172058,0.800000011920929,0.06835287064313889,32,0.01
371,0.49346208572387695,0.9000000357627869,0.08129804581403732,32,0.01
372,0.6249606013298035,0.6500000357627869,0.07071834802627563,32,0.01
373,0.7263796925544739,0.5,0.0775202289223671,32,0.01
374,0.7113935351371765,0.550000011920929,0.0654139444231987,32,0.01
375,0.6915868520736694,0.5,0.06586920469999313,32,0.01
376,0.5299195647239685,0.75,0.06513871997594833,32,0.01
377,0.4692736566066742,0.9000000357627869,0.05861443281173706,32,0.01
378,0.5850629210472107,0.6500000357627869,0.0505959577858448,32,0.01
379,0.7381308078765869,0.550000011920929,0.06194048747420311,32,0.01
380,0.6556901931762695,0.550000011920929,0.08102618902921677,32,0.01
381,0.6852126121520996,0.6500000357627869,0.07210429012775421,32,0.01
382,0.5852659344673157,0.6000000238418579,0.061881400644779205,32,0.01
383,0.48657551407814026,0.8500000238418579,0.07150240987539291,32,0.01
384,0.6770243048667908,0.6000000238418579,0.04789802059531212,32,0.01
385,0.5235702395439148,0.75,0.05127030238509178,32,0.01
386,0.6567484736442566,0.550000011920929,0.06318457424640656,32,0.01
387,0.5518813133239746,0.75,0.05904611572623253,32,0.01
388,0.8987782597541809,0.5,0.06107957288622856,32,0.01
389,0.4737626016139984,0.949999988079071,0.06509410589933395,32,0.01
390,0.5444515943527222,0.8500000238418579,0.07565169781446457,32,0.01
391,0.5519696474075317,0.699999988079071,0.05913379788398743,32,0.01
392,0.7655925154685974,0.550000011920929,0.05646820738911629,32,0.01
393,0.8056680560112,0.550000011920929,0.07613115757703781,32,0.01
394,0.5327229499816895,0.8500000238418579,0.09200458973646164,32,0.01
395,0.580020546913147,0.6000000238418579,0.06763920933008194,32,0.01
396,0.6981024742126465,0.550000011920929,0.06772811710834503,32,0.01
397,0.9233729243278503,0.5,0.04786138981580734,32,0.01
398,0.7455858588218689,0.550000011920929,0.05932731553912163,32,0.01
399,0.46042758226394653,0.8500000238418579,0.05561872199177742,32,0.01
400,1.0205762386322021,0.5,0.06312593817710876,32,0.01
401,0.6048267483711243,0.800000011920929,0.07405020296573639,32,0.01
402,0.7995553016662598,0.550000011920929,0.06290870159864426,32,0.01
403,0.5554315447807312,0.75,0.06679966300725937,32,0.01
404,0.6352349519729614,0.6500000357627869,0.06135916709899902,32,0.01
405,0.5017265677452087,0.800000011920929,0.0582222118973732,32,0.01
406,0.5284448862075806,0.9000000357627869,0.0665099248290062,32,0.01
407,0.7217099666595459,0.6000000238418579,0.06566133350133896,32,0.01
408,0.7181185483932495,0.5,0.05715189129114151,32,0.01
409,0.6645867228507996,0.6000000238418579,0.058601267635822296,32,0.01
410,0.6054536700248718,0.699999988079071,0.07743252068758011,32,0.01
411,0.92318195104599,0.5,0.06128764897584915,32,0.01
412,0.7076160311698914,0.550000011920929,0.19859270751476288,32,0.01
413,0.5942508578300476,0.6500000357627869,0.06054782494902611,32,0.01
414,0.6133912205696106,0.6500000357627869,0.06649395078420639,32,0.01
415,0.4455604553222656,0.8500000238418579,0.05387481674551964,32,0.01
416,0.8755508661270142,0.5,0.05510321259498596,32,0.01
417,0.8347784280776978,0.550000011920929,0.06828298419713974,32,0.01
418,0.5694097876548767,0.75,0.06907815486192703,32,0.01
419,0.40485048294067383,0.8500000238418579,0.057783376425504684,32,0.01
420,0.7741435170173645,0.5,0.05124155431985855,32,0.01
421,0.5807981491088867,0.6500000357627869,0.06002752110362053,32,0.01
